rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
0.010732813,-0.012115207,0.99175227,0.2416687,-0.20817566,9.8033905,2.6672363,-16.569519,-37.716675,0.23898141,-0.20889495,9.801513,-0.0019339174,-0.00042138994,0.0009908676,-4.5776367e-05,-4.5776367e-05,0.00024414062
0.01078302,-0.012145252,0.9917393,0.2368927,-0.20817566,9.8033905,2.0950317,-16.448975,-39.556885,0.2400526,-0.20933113,9.801476,0.0010716766,-0.0004607439,-0.00028419495,-0.00022888184,-0.0002746582,-6.1035156e-05
0.010773302,-0.012120937,0.99174136,0.23449707,-0.20817566,9.810577,4.072571,-15.672302,-38.27057,0.2398002,-0.20888573,9.801492,-0.0010500252,0.0009976625,-0.00036907196,-0.00016784668,-0.00021362305,0.00030517578
0.0107481405,-0.012111824,0.99174803,0.23928833,-0.20578003,9.808182,3.7582397,-15.397644,-38.505554,0.23927785,-0.20878313,9.801507,-0.00146617,0.000400275,-0.0005674362,-0.00016784668,-4.5776367e-05,0.0
0.010753594,-0.012108512,0.9917465,0.2368927,-0.21296692,9.812973,4.4143677,-15.214539,-37.8891,0.2393782,-0.20870219,9.801506,-0.00039103627,0.0005762577,0.0012273788,1.5258789e-05,-0.00021362305,0.00024414062
0.010715028,-0.012095368,0.9917567,0.22970581,-0.20578003,9.7986145,4.3655396,-14.717102,-36.72943,0.2385796,-0.20856096,9.80153,-0.0015109777,0.00044491887,0.0009813309,-0.00016784668,1.5258789e-05,0.00012207031
0.010713526,-0.01205832,0.99175626,0.2416687,-0.2033844,9.8033905,3.956604,-16.331482,-38.702393,0.23845959,-0.20784248,9.801548,-0.00090785325,0.0013959557,-0.0007753372,0.0001373291,-0.00016784668,0.00012207031
0.010739847,-0.012107906,0.9917502,0.23928833,-0.21057129,9.8033905,3.0822754,-16.325378,-37.457275,0.23910345,-0.20873147,9.801513,0.00085918605,-0.0010852367,-0.0013132095,-0.00010681152,-0.00010681152,0.00012207031
0.010710454,-0.012092388,0.99175787,0.24645996,-0.2033844,9.793823,3.6849976,-15.258789,-38.54828,0.23848137,-0.20851645,9.801532,-0.0011608601,0.00062447786,0.00024414062,-0.00016784668,1.5258789e-05,0.00018310547
0.010739882,-0.012121597,0.9917505,0.24406433,-0.20578003,9.800995,4.1763306,-15.159607,-37.7182,0.23913746,-0.20899853,9.801506,0.00031645596,-0.00055612624,0.0014562607,-0.00016784668,-0.00021362305,0.00030517578
0.01072149,-0.012102066,0.99175507,0.2368927,-0.21057129,9.808182,3.3676147,-15.209961,-38.072205,0.23872432,-0.20867234,9.801523,-0.0011946708,0.000810951,0.0014429092,1.5258789e-05,-4.5776367e-05,6.1035156e-05
0.01073832,-0.012081564,0.99175,0.23210144,-0.20578003,9.805786,3.352356,-15.498352,-38.432312,0.23900895,-0.20822199,9.801525,-5.2779913e-05,0.0008401871,0.00065135956,1.5258789e-05,-0.00021362305,0.00018310547
0.0107096685,-0.012070258,0.9917576,0.2368927,-0.2033844,9.8033905,3.012085,-15.809631,-38.786316,0.23841193,-0.20808695,9.801543,-0.0011291206,0.00094497204,-0.00035572052,-0.00016784668,-4.5776367e-05,0.00018310547
0.0107053695,-0.012044705,0.99175817,0.2416687,-0.20578003,9.8033905,3.327942,-16.160583,-37.96234,0.23826432,-0.20760116,9.801558,-0.00048597157,0.00092574954,-0.0005617142,1.5258789e-05,1.5258789e-05,0.0
0.010735058,-0.01205336,0.99175024,0.23928833,-0.21057129,9.800995,4.7943115,-15.542603,-39.1037,0.23887548,-0.20768136,9.80154,0.0012891144,0.0002835393,-0.0005245209,-0.00010681152,-4.5776367e-05,0.00018310547
0.010751527,-0.01208707,0.99174654,0.23449707,-0.21057129,9.800995,3.1066895,-15.586853,-38.516235,0.2392849,-0.20828997,9.8015175,0.00040850043,-0.0010319948,-0.00019264221,-0.00010681152,-0.00010681152,0.00018310547
0.010727911,-0.012062685,0.99175245,0.2368927,-0.21296692,9.800995,2.8121948,-16.773987,-38.519287,0.2387561,-0.20788465,9.801538,-0.00074867904,0.0012090206,0.0006761551,-4.5776367e-05,7.6293945e-05,6.1035156e-05
0.010735837,-0.012115901,0.9917515,0.2368927,-0.20100403,9.812973,2.8030396,-16.915894,-38.92517,0.23904318,-0.20889945,9.80151,0.00040012598,-0.0020802766,-0.00018882751,1.5258789e-05,1.5258789e-05,0.0
0.01073769,-0.012081378,0.9917502,0.24406433,-0.20817566,9.800995,4.6463013,-15.415955,-37.86621,0.238996,-0.20822024,9.801526,-2.56747e-05,0.002016291,4.1007996e-05,-0.00010681152,-4.5776367e-05,6.1035156e-05
0.010761816,-0.012098623,0.991744,0.23449707,-0.21534729,9.800995,2.708435,-15.620422,-37.75177,0.23951757,-0.20848465,9.801508,0.00041344762,0.00061795115,4.1007996e-05,-0.000289917,-0.00016784668,0.00024414062
0.010765796,-0.012116985,0.9917433,0.23928833,-0.21057129,9.800995,3.993225,-15.6814575,-37.815857,0.23964138,-0.20883107,9.801497,-0.00018543005,-0.00025252998,-0.0010852814,-0.00010681152,-4.5776367e-05,6.1035156e-05
0.010753268,-0.012117421,0.9917468,0.23449707,-0.20578003,9.805786,3.9230347,-15.467834,-37.617493,0.23939343,-0.20887706,9.801503,-0.00042273104,0.00052139163,0.0010299683,-0.00016784668,-4.5776367e-05,0.0
0.010737732,-0.012108679,0.9917508,0.2416687,-0.20817566,9.796219,3.3676147,-15.132141,-38.433838,0.23906331,-0.20875289,9.801514,-0.0010598451,0.0011195987,0.00054359436,-0.00022888184,1.5258789e-05,0.0
0.010737493,-0.012126121,0.99175125,0.2368927,-0.2033844,9.808182,4.386902,-15.873718,-37.568665,0.239101,-0.20909394,9.801505,-0.00036345422,-0.0007055402,-0.0013942719,-4.5776367e-05,-0.00016784668,0.0
0.010746928,-0.012081173,0.9917477,0.23449707,-0.21057129,9.8033905,3.9871216,-15.675354,-38.56964,0.23917913,-0.20818864,9.801522,3.312528e-05,0.0017576367,0.0011472702,1.5258789e-05,-0.00010681152,0.00018310547
0.010727962,-0.012119329,0.9917537,0.24406433,-0.21296692,9.808182,3.1219482,-15.29541,-38.381958,0.23926477,-0.20871915,9.801509,-0.0013510436,-0.0015237331,-0.00082588196,4.5776367e-05,-9.1552734e-05,9.1552734e-05
0.010752508,-0.012116753,0.99174696,0.24406433,-0.2033844,9.805786,3.1707764,-16.096497,-37.942505,0.23937666,-0.20886624,9.801502,0.0003309101,0.0002644807,-0.0007867813,-0.00019836426,-3.0517578e-05,3.0517578e-05
0.01075061,-0.012091105,0.9917469,0.23449707,-0.20817566,9.805786,4.093933,-16.830444,-39.11133,0.23927651,-0.20837145,9.801517,-6.4373016e-05,0.0009793043,0.001865387,4.5776367e-05,9.1552734e-05,-0.00021362305
0.010743293,-0.01209487,0.991749,0.24406433,-0.20817566,9.812973,3.791809,-14.744568,-37.997437,0.23914021,-0.20846678,9.8015175,-0.00041013956,-0.00036503375,-0.00050640106,-1.5258789e-05,-0.0001373291,-0.00021362305
0.01074767,-0.012086444,0.99174756,0.23449707,-0.20578003,9.808182,4.2404175,-15.440369,-38.380432,0.23920672,-0.20828925,9.801519,0.00072704256,0.0006490648,0.00013828278,-1.5258789e-05,0.00015258789,3.0517578e-05
0.01074749,-0.012124069,0.9917485,0.23928833,-0.20100403,9.812973,3.0944824,-16.033936,-37.626648,0.23929475,-0.20902404,9.801502,0.00013372302,-0.0012256056,0.0013666153,-7.6293945e-05,9.1552734e-05,-0.00015258789
0.010781047,-0.012077046,0.99173826,0.23928833,-0.20100403,9.805786,3.187561,-15.733337,-37.869263,0.23984726,-0.20800605,9.80151,0.0012465268,0.0020702481,0.0010728836,-7.6293945e-05,-9.1552734e-05,-3.0517578e-05
0.01074128,-0.0120687755,0.9917489,0.23928833,-0.21057129,9.800995,3.944397,-16.470337,-39.561462,0.23903666,-0.20796357,9.80153,-0.0012867004,-0.00012156367,0.00023365021,0.00010681152,9.1552734e-05,-0.00021362305
0.010684568,-0.012111794,0.9917653,0.23449707,-0.20578003,9.805786,3.501892,-15.249634,-41.181946,0.23801401,-0.20897241,9.801534,-0.0009866506,-0.0022199154,0.0004606247,-1.5258789e-05,0.00021362305,-0.00015258789
0.010705686,-0.012098398,0.9917593,0.23928833,-0.2033844,9.8033905,3.9611816,-14.43634,-38.5437,0.23840125,-0.20864798,9.801532,0.0015292764,0.0002938062,-0.0028867722,-1.5258789e-05,0.0002746582,-0.00015258789
0.010672997,-0.012073697,0.99176764,0.2368927,-0.2033844,9.8033905,4.6310425,-15.553284,-39.024353,0.23769134,-0.20826349,9.801557,-0.0008571595,0.0011003762,-0.0012960434,4.5776367e-05,0.00015258789,0.00015258789
0.010692258,-0.012111443,0.99176323,0.23928833,-0.2033844,9.805786,4.031372,-16.244507,-39.668274,0.23816605,-0.2089426,9.801531,0.00081785023,-0.0010875016,9.536743e-05,-1.5258789e-05,0.00015258789,-0.0002746582
0.010732321,-0.012096607,0.99175197,0.24406433,-0.21296692,9.805786,3.8070679,-14.453125,-37.78534,0.23892632,-0.20853345,9.80152,0.0010157675,0.0006572604,0.00022983551,4.5776367e-05,-0.0001373291,0.00015258789
0.01073665,-0.012050948,0.99174976,0.24406433,-0.2033844,9.805786,4.043579,-16.101074,-39.489746,0.23890123,-0.20762952,9.80154,-0.0003889352,0.001900658,-0.00032138824,-7.6293945e-05,-0.0002593994,0.00033569336
0.010741086,-0.01200759,0.99174756,0.23928833,-0.21296692,9.800995,3.7445068,-15.765381,-38.127136,0.23888384,-0.20677018,9.801559,9.277463e-05,0.0010486394,0.0007362366,0.00010681152,3.0517578e-05,-3.0517578e-05
0.010765934,-0.012030901,0.99174136,0.2368927,-0.1986084,9.808182,4.246521,-15.370178,-37.98828,0.2394345,-0.20715079,9.801538,0.001215905,-0.00048935413,0.00032901764,-7.6293945e-05,9.1552734e-05,-0.00015258789
0.010763027,-0.012006454,0.9917416,0.2416687,-0.2033844,9.810577,3.2730103,-15.5807495,-37.76703,0.23931712,-0.20668238,9.80155,-0.00035344064,0.00025473535,0.0006933212,0.00016784668,3.0517578e-05,-0.00015258789
0.010787321,-0.011990464,0.99173456,0.2416687,-0.21057129,9.8033905,3.5690308,-16.143799,-37.96997,0.239761,-0.2062977,9.801548,-0.00033007562,0.0005919188,0.00048160553,0.00010681152,-0.00032043457,-9.1552734e-05
0.01077552,-0.012020497,0.9917385,0.23928833,-0.20578003,9.812973,4.46167,-15.861511,-38.476562,0.23959962,-0.20691907,9.801538,-0.00017668307,-0.0014192909,0.0006341934,-1.5258789e-05,-9.1552734e-05,0.00015258789
0.01074287,-0.012048873,0.99174803,0.23449707,-0.21296692,9.8033905,3.9840698,-15.82489,-37.99591,0.23901981,-0.20757043,9.801538,-0.00031918287,-0.001480192,0.00041484833,0.00010681152,0.00021362305,3.0517578e-05
0.010752109,-0.012080521,0.99174625,0.2368927,-0.21057129,9.800995,4.4174194,-14.990234,-38.598633,0.23928052,-0.20816042,9.80152,0.0006275028,-0.00089176,-0.0002002716,-7.6293945e-05,3.0517578e-05,3.0517578e-05
0.010740658,-0.01211174,0.99175006,0.2368927,-0.2033844,9.812973,3.4545898,-16.729736,-38.7619,0.2391289,-0.20880385,9.80151,6.532669e-05,-0.0011969954,-0.00029850006,4.5776367e-05,9.1552734e-05,0.0002746582
0.010736216,-0.012075439,0.9917505,0.2416687,-0.21057129,9.800995,2.2476196,-15.292358,-36.91101,0.23895225,-0.20810875,9.80153,-0.0004762709,0.00073316693,0.00012302399,4.5776367e-05,9.1552734e-05,-0.00015258789
0.010766219,-0.012105371,0.99174297,0.23449707,-0.21296692,9.805786,3.9978027,-15.531921,-37.937927,0.23962152,-0.20860316,9.801503,0.00077179074,-0.0009326488,-0.0008802414,4.5776367e-05,-0.0001373291,-9.1552734e-05
0.010753883,-0.012120062,0.99174666,0.2416687,-0.20578003,9.805786,3.2165527,-16.595459,-39.1037,0.23941205,-0.20892671,9.8015,-0.0014186054,-0.00037632883,0.00037956238,-0.0001373291,-0.0002593994,-0.0002746582
0.010766894,-0.01210509,0.9917428,0.2368927,-0.21296692,9.800995,4.533386,-16.000366,-38.809204,0.23963425,-0.20859566,9.801503,0.00029435754,0.0012041032,-0.0010137558,-1.5258789e-05,-0.0001373291,3.0517578e-05
0.010791452,-0.012084918,0.99173564,0.23928833,-0.20817566,9.808182,3.7368774,-16.061401,-37.73346,0.24007325,-0.20812854,9.801501,0.00078999996,0.0012196302,0.0009241104,-7.6293945e-05,-3.0517578e-05,-3.0517578e-05
0.0108004045,-0.012094071,0.9917334,0.2368927,-0.20578003,9.810577,4.727173,-15.484619,-37.657166,0.24027352,-0.20828037,9.801494,0.0003375411,-4.2706728e-05,0.0018911362,-0.0001373291,3.0517578e-05,0.00021362305
0.010760231,-0.012077797,0.991744,0.2416687,-0.20100403,9.8033905,4.222107,-15.879822,-38.24463,0.23943534,-0.20808299,9.801518,-0.0021818727,0.00047789514,0.00014591217,-1.5258789e-05,-7.6293945e-05,0.00015258789
0.010760334,-0.0120496135,0.99174327,0.23928833,-0.20578003,9.8033905,4.0008545,-15.231323,-39.31122,0.23936875,-0.20753269,9.801532,2.1785498e-05,0.0016183406,0.0012187958,-7.6293945e-05,-3.0517578e-05,9.1552734e-05
0.0107111,-0.0120485965,0.9917567,0.23928833,-0.21296692,9.805786,4.1748047,-15.003967,-38.96942,0.23838764,-0.20765994,9.801552,-0.0018532276,0.0005450249,-0.0009326935,-0.0001373291,3.0517578e-05,0.0002746582
0.010721375,-0.012054309,0.991754,0.24406433,-0.21296692,9.800995,3.9978027,-15.684509,-37.28943,0.23860583,-0.20774077,9.801546,0.00032182038,-0.0005775541,0.00016975403,-7.6293945e-05,-3.0517578e-05,-3.0517578e-05
0.010737467,-0.012014911,0.99174875,0.2368927,-0.2033844,9.812973,2.1606445,-15.600586,-35.836792,0.2388297,-0.20692383,9.801557,0.0011010468,0.0014374256,-0.0009899139,-7.6293945e-05,3.0517578e-05,0.00016784668
0.010736667,-0.0120191295,0.99174905,0.2368927,-0.22013855,9.808182,3.9276123,-15.167236,-38.69171,0.2388241,-0.20700856,9.801556,0.00060479343,-0.0003733784,0.0010938644,0.00010681152,0.00015258789,0.00021362305
0.010722999,-0.012069182,0.99175394,0.24406433,-0.2033844,9.810577,4.219055,-16.105652,-37.4588,0.23867431,-0.20802613,9.801538,4.1872263e-05,-0.0012665987,-0.00038719177,-0.0001373291,9.1552734e-05,-0.00015258789
0.01076037,-0.012072234,0.9917438,0.23449707,-0.21534729,9.805786,3.9077759,-15.756226,-37.904358,0.23942454,-0.207974,9.80152,0.0014222264,-0.00011065602,0.0016546249,-7.6293945e-05,9.1552734e-05,0.00015258789
0.010775377,-0.012065861,0.9917396,0.24406433,-0.21296692,9.805786,3.2791138,-15.739441,-36.213684,0.23970732,-0.20780477,9.8015175,0.0006760955,0.0004286915,-0.0008096695,4.5776367e-05,3.0517578e-05,4.5776367e-05
0.010761953,-0.012127105,0.99174464,0.2416687,-0.21296692,9.800995,4.046631,-16.409302,-37.36267,0.23958962,-0.20904003,9.801494,0.00032876432,-0.0021724403,-0.0007047653,-7.6293945e-05,3.0517578e-05,-3.0517578e-05
0.010738377,-0.012111796,0.9917507,0.23928833,-0.20578003,9.8033905,3.4317017,-15.415955,-38.946533,0.2390837,-0.20881177,9.801512,-0.0013336986,0.00048279762,0.0014457703,-1.5258789e-05,-3.0517578e-05,-3.0517578e-05
0.01075262,-0.0121232085,0.9917471,0.24406433,-0.21296692,9.800995,3.9031982,-15.753174,-38.430786,0.2393946,-0.20899189,9.801499,0.00051033497,0.00018684566,-0.00030326843,-0.00019836426,-9.1552734e-05,3.0517578e-05
0.010771709,-0.012124358,0.9917419,0.2368927,-0.21296692,9.805786,3.3355713,-16.01715,-37.63275,0.23977686,-0.20895724,9.801491,0.00037287176,0.0003823191,-0.0013160706,4.5776367e-05,-3.0517578e-05,3.0517578e-05
0.010776008,-0.012123062,0.9917407,0.24406433,-0.21057129,9.808182,3.6712646,-15.777588,-37.295532,0.23985916,-0.20891911,9.80149,0.000525862,0.00058074296,0.0007200241,-0.00019836426,3.0517578e-05,-0.00021362305
0.010780678,-0.012139128,0.9917398,0.24406433,-0.21534729,9.793823,3.2546997,-15.869141,-38.352966,0.23999117,-0.20921867,9.801481,-8.326769e-05,-0.0005504042,0.00032043457,-7.6293945e-05,-3.0517578e-05,-3.0517578e-05
0.010824292,-0.012142049,0.99172795,0.24406433,-0.2033844,9.812973,3.3843994,-14.84375,-38.07373,0.24086526,-0.20914508,9.80146,0.0014000088,-0.00011605024,0.0018129349,4.5776367e-05,-9.1552734e-05,-0.00033569336
0.010790587,-0.012139572,0.99173707,0.23928833,-0.20578003,9.815353,3.6392212,-16.281128,-38.526917,0.24018921,-0.20919766,9.801476,-0.0010199398,-6.450713e-05,-7.534027e-05,4.5776367e-05,9.1552734e-05,-0.00032043457
0.010746345,-0.012090488,0.99174803,0.2416687,-0.20578003,9.796219,3.4072876,-16.07666,-38.552856,0.23919019,-0.20837213,9.8015175,-0.0016857237,0.0012495816,-0.0010118484,0.00010681152,9.1552734e-05,-0.00015258789
0.010788816,-0.012093098,0.99173653,0.2368927,-0.20817566,9.8033905,3.642273,-16.209412,-38.513184,0.24004078,-0.20829605,9.801498,0.0022488087,-0.00026907027,-0.000834465,0.00010681152,9.1552734e-05,-0.0002746582
0.010765395,-0.01205879,0.99174213,0.23928833,-0.22013855,9.796219,4.185486,-16.607666,-38.768005,0.23949169,-0.20769663,9.801525,-0.0010072142,0.0010304749,-0.0007209778,-1.5258789e-05,9.1552734e-05,-9.1552734e-05
0.0107320165,-0.012114865,0.9917525,0.2416687,-0.20578003,9.815353,3.489685,-16.001892,-38.464355,0.2389647,-0.20889065,9.801512,-0.0011895746,-0.0020847172,-0.00063991547,0.00010681152,9.1552734e-05,-9.1552734e-05
0.010734343,-0.0121025145,0.9917516,0.23449707,-0.21057129,9.7986145,3.9016724,-15.751648,-38.658142,0.23898092,-0.2086427,9.8015175,-0.0002758205,0.00030581653,0.001335144,-7.6293945e-05,-0.0001373291,9.1552734e-05
0.010707777,-0.0121065,0.9917589,0.2368927,-0.21296692,9.805786,3.465271,-16.664124,-37.768555,0.23846252,-0.20879982,9.801527,-0.00022536516,-1.4320016e-05,-0.00039577484,-7.6293945e-05,9.1552734e-05,9.1552734e-05
0.010710645,-0.012132375,0.9917587,0.24406433,-0.21057129,9.810577,3.2836914,-15.287781,-38.085938,0.23858245,-0.20929617,9.801513,0.00060908496,-0.00047303736,0.00054073334,-0.0001373291,9.1552734e-05,-3.0517578e-05
0.010719015,-0.012102353,0.9917557,0.23928833,-0.21296692,9.810577,3.3981323,-16.223145,-38.658142,0.23867583,-0.20868535,9.801524,0.00075392425,0.0010591745,-0.0007638931,0.00010681152,0.00015258789,3.0517578e-05
0.010725359,-0.012102107,0.991754,0.23449707,-0.20578003,9.810577,4.2999268,-15.72113,-39.34784,0.23880133,-0.20866157,9.801521,0.000620842,9.5933676e-05,0.00060749054,-7.6293945e-05,9.1552734e-05,-3.0517578e-05
0.010730367,-0.0120613,0.99175173,0.23449707,-0.20817566,9.8033905,4.2785645,-14.639282,-38.069153,0.23880155,-0.20785029,9.801538,-0.00033178926,0.0019143969,0.00057315826,-0.0001373291,-3.0517578e-05,9.1552734e-05
0.010718024,-0.012078139,0.9917555,0.23928833,-0.21296692,9.8033905,2.8671265,-15.757751,-37.408447,0.2393003,-0.2078161,9.801528,0.00087060034,0.00016859174,-0.0004930496,-7.6293945e-05,3.0517578e-05,9.1552734e-05
0.010751731,-0.012051899,0.9917457,0.2368927,-0.20817566,9.815353,4.1534424,-15.516663,-38.69629,0.23920332,-0.20760302,9.801535,-0.0004917085,-2.284348e-05,0.0020618439,0.00016784668,-9.1552734e-05,-3.0517578e-05
0.010774285,-0.012044373,0.9917394,0.24885559,-0.21296692,9.7986145,3.7643433,-15.25116,-38.6261,0.23963325,-0.2073887,9.801528,0.00051115453,0.00025221705,0.000104904175,4.5776367e-05,-3.0517578e-05,0.00015258789
0.010770327,-0.012069608,0.991741,0.23928833,-0.20578003,9.800995,3.237915,-16.384888,-37.779236,0.2396161,-0.20789298,9.801518,0.00030817091,-0.00045634806,-0.00073337555,-7.6293945e-05,-3.0517578e-05,3.0517578e-05
0.0107769435,-0.012038268,0.9917385,0.2416687,-0.21296692,9.796219,3.6026,-15.261841,-38.62152,0.23967123,-0.20726162,9.80153,0.00024549663,0.00084118545,0.000626564,-1.5258789e-05,9.1552734e-05,-9.1552734e-05
0.010799052,-0.012033582,0.99173236,0.2368927,-0.21057129,9.8033905,3.868103,-14.8880005,-37.649536,0.24009924,-0.20710401,9.801523,0.0003065914,0.00018122792,-0.0013284683,4.5776367e-05,-9.1552734e-05,0.0002746582
0.010761963,-0.012028953,0.9917424,0.2416687,-0.21534729,9.805786,3.5110474,-15.487671,-38.511658,0.2393508,-0.20712464,9.80154,-0.0013543218,0.00093109906,0.0011959076,-0.0001373291,-9.1552734e-05,-3.0517578e-05
0.0107688755,-0.012055355,0.9917411,0.2416687,-0.2033844,9.805786,3.465271,-14.91394,-37.638855,0.2395525,-0.20761919,9.801525,0.00035841763,-0.00094752014,0.0006351471,-7.6293945e-05,-9.1552734e-05,3.0517578e-05
0.010816916,-0.012048017,0.9917278,0.2368927,-0.21057129,9.805786,4.321289,-15.512085,-38.02185,0.24048944,-0.20733221,9.801508,0.0010964572,0.0006622672,-0.001004219,-1.5258789e-05,-7.6293945e-05,-9.1552734e-05
0.010763863,-0.012025716,0.9917418,0.23928833,-0.21057129,9.8033905,3.1738281,-16.026306,-37.928772,0.23938067,-0.20705579,9.801541,-0.002096042,0.00085763633,-3.71933e-05,-0.0001373291,3.0517578e-05,0.00015258789
0.010743785,-0.012086562,0.99174863,0.2416687,-0.2033844,9.800995,3.4667969,-14.915466,-37.33673,0.23912977,-0.20830318,9.801521,8.127093e-05,-0.0014836192,-0.0003376007,-7.6293945e-05,9.1552734e-05,9.1552734e-05
0.010730887,-0.012025334,0.9917508,0.23210144,-0.1986084,9.7986145,3.9352417,-15.098572,-38.1485,0.23872435,-0.20714691,9.801556,-0.0009420663,0.0016732365,-0.00039196014,-7.6293945e-05,-3.0517578e-05,-0.00015258789
0.010718333,-0.012016902,0.991754,0.24885559,-0.21296692,9.808182,3.2821655,-15.286255,-38.235474,0.2384543,-0.20701987,9.801565,5.0395727e-05,0.0003362596,-0.00041866302,0.00016784668,0.00015258789,0.00021362305
0.01075162,-0.012030132,0.99174523,0.23210144,-0.21057129,9.7986145,3.2653809,-15.57312,-38.822937,0.23914813,-0.2071786,9.801545,0.0012705475,-0.00070108473,-0.00060653687,-1.5258789e-05,9.1552734e-05,0.00015258789
0.0107194865,-0.012058055,0.9917546,0.24645996,-0.21057129,9.805786,1.7822266,-15.115356,-35.49652,0.23857741,-0.20781949,9.801545,-0.0010320693,-0.0010171235,0.0004005432,4.5776367e-05,-9.1552734e-05,-9.1552734e-05
0.010766262,-0.012066422,0.9917421,0.2416687,-0.21296692,9.8033905,3.062439,-15.09552,-36.450195,0.23952752,-0.20784298,9.801521,0.0022991002,-0.0002578497,0.0016975403,-7.6293945e-05,9.1552734e-05,-0.00015258789
0.010772991,-0.012118037,0.9917414,0.24645996,-0.2033844,9.8033905,3.0548096,-15.087891,-37.506104,0.23978697,-0.20883007,9.801494,0.00014320016,-0.0014314651,-0.00093746185,-7.6293945e-05,-9.1552734e-05,3.0517578e-05
0.010767009,-0.012129694,0.9917433,0.2416687,-0.21057129,9.7986145,3.0456543,-15.385437,-36.888123,0.23969644,-0.20907544,9.801491,-0.000268355,1.6197562e-05,0.0011396408,-7.6293945e-05,-3.0517578e-05,3.0517578e-05
0.010742488,-0.012089953,0.99174905,0.2416687,-0.21057129,9.812973,4.3380737,-15.222168,-37.586975,0.23911226,-0.20837323,9.80152,-0.0008612275,0.0016981214,-0.0010004044,-7.6293945e-05,9.1552734e-05,-0.00015258789
0.010771769,-0.012135224,0.99174213,0.24406433,-0.20578003,9.808182,4.1549683,-15.519714,-38.319397,0.23980454,-0.20916912,9.801486,0.0010587275,-0.0010810494,0.0009365082,-0.0001373291,3.0517578e-05,-0.00015258789
0.010768815,-0.01212157,0.9917426,0.2416687,-0.21057129,9.810577,4.2007446,-15.859985,-41.03241,0.23971257,-0.20891151,9.801494,-0.00051786005,0.0005732924,0.0004644394,-0.0001373291,-0.0001373291,9.1552734e-05
0.010765925,-0.01215239,0.9917441,0.23928833,-0.20100403,9.808182,4.1625977,-16.888428,-40.333557,0.23973015,-0.20952158,9.80148,0.00040057302,-0.0011879951,0.00078487396,4.5776367e-05,3.0517578e-05,3.0517578e-05
0.010770252,-0.012162259,0.99174315,0.23928833,-0.21057129,9.808182,3.9672852,-15.960693,-39.45923,0.2398402,-0.20970123,9.801474,7.271767e-05,0.00041630864,-0.0009050369,-0.0002593994,9.1552734e-05,-9.1552734e-05
0.010807468,-0.012144935,0.9917326,0.23449707,-0.20817566,9.7986145,4.2007446,-16.087341,-39.945984,0.24053784,-0.20925179,9.801466,0.0015178323,0.0011642575,0.0006799698,4.5776367e-05,-3.0517578e-05,-0.00015258789
0.010775865,-0.012138438,0.99174106,0.23928833,-0.21057129,9.800995,4.0985107,-14.784241,-39.52484,0.2398938,-0.2092196,9.801483,-0.0011843741,-0.0005554706,-0.000834465,0.00016784668,-3.0517578e-05,3.0517578e-05
0.010773418,-0.012116253,0.99174124,0.2416687,-0.20578003,9.805786,4.005432,-16.905212,-39.42566,0.23979111,-0.208794,9.801495,-0.0003515184,0.0009300709,-0.0010328293,-1.5258789e-05,9.1552734e-05,3.0517578e-05
0.010727344,-0.012130758,0.9917541,0.24406433,-0.21057129,9.810577,3.2989502,-16.668701,-38.59253,0.23891053,-0.20921476,9.801507,-0.0011580586,-0.0010368228,0.0007390976,-1.5258789e-05,9.1552734e-05,-3.0517578e-05
0.010779998,-0.012157461,0.9917404,0.24885559,-0.20817566,9.805786,3.842163,-15.54718,-37.25586,0.2400223,-0.20957845,9.801473,0.0020587593,-0.00020940602,-0.00093746185,-0.0001373291,-9.1552734e-05,-0.00021362305
0.01078161,-0.0121500995,0.9917398,0.2368927,-0.21534729,9.800995,4.2297363,-17.32788,-39.52179,0.24003641,-0.20942998,9.801476,9.597838e-05,-0.00056405365,0.0013370514,-7.6293945e-05,-3.0517578e-05,-9.1552734e-05
0.01076147,-0.012149015,0.99174523,0.23928833,-0.21057129,9.7986145,3.5583496,-16.212463,-38.737488,0.23963337,-0.20946905,9.801484,-0.0006958395,-4.7698617e-05,0.00041294098,-7.6293945e-05,-3.0517578e-05,-0.00021362305
0.010738607,-0.012158809,0.9917517,0.23449707,-0.20100403,9.808182,4.005432,-16.905212,-39.42566,0.23920266,-0.2097285,9.801488,-0.00051635504,-0.0004989058,0.0005979538,-1.5258789e-05,3.0517578e-05,-0.00021362305
0.010713049,-0.012156729,0.9917586,0.2416687,-0.21296692,9.810577,4.7668457,-15.899658,-40.534973,0.23868951,-0.20976426,9.8015,-0.0014222413,0.0004696995,-0.0011920929,-7.6293945e-05,-3.0517578e-05,-9.1552734e-05
0.010733707,-0.012172568,0.99175334,0.23928833,-0.21057129,9.7986145,4.7576904,-16.04309,-40.86609,0.23913877,-0.21001165,9.801485,0.0014789104,-0.00046746433,0.0004720688,-7.6293945e-05,0.00015258789,-0.00032043457
