rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
0.19625276,-0.36368293,-0.90486807,-2.0267181,6.707077,7.1976166,-0.3265381,-30.477905,-14.369202,-2.7543907,6.847613,6.4570823,-0.012202144,2.5119963,2.1339083,0.13378906,0.0037384033,0.018508911
0.18359645,-0.36532062,-0.9077411,-1.9046936,6.726227,7.073181,-0.5706787,-30.415344,-15.176392,-2.5950687,6.842644,6.5279574,-0.16491556,2.166698,2.7723813,-0.19137573,-0.033462524,-0.00079345703
0.17033936,-0.35747337,-0.9141232,-2.0769653,6.75972,6.817154,-1.2145996,-30.384827,-15.219116,-2.443747,6.6999264,6.7312317,0.0036844015,2.1821442,2.365426,-0.0078125,-0.10560608,0.010940552
0.19736125,-0.34548983,-0.9125243,-1.660614,6.254837,6.4917297,0.58288574,-29.678345,-15.827942,-2.889995,6.5503573,6.7015767,0.22271228,1.9884148,2.1543732,-0.06340027,0.24819946,-0.0038452148
0.17440052,-0.35172763,-0.9158391,-2.009964,6.7118683,7.030121,-0.82092285,-30.34668,-16.812134,-2.2289274,5.9774528,7.4479747,-0.06910181,2.1548457,1.314755,-0.09295654,-0.0395813,0.0262146
0.18289223,-0.2849092,-0.9396357,-3.1968079,5.7690887,8.169098,-0.13122559,-27.153015,-18.304443,-3.0933213,5.428679,7.558519,0.47080016,1.177382,2.757121,-0.8007202,-0.28007507,-0.27207947
0.25178716,-0.3367786,-0.905705,-2.6033936,5.89592,7.171295,4.3899536,-26.779175,-18.492126,-4.1181154,6.2475986,6.338693,-0.40482545,1.0680523,2.8542771,0.38931274,1.00177,-0.08943176
0.1712439,-0.35423052,-0.91876674,-1.8807526,5.9653015,7.063614,4.598999,-29.470825,-17.536926,-2.8592026,6.492805,6.7704377,-0.30255675,1.1046515,1.5194392,0.1847992,-0.57299805,0.19003296
0.15199873,-0.31738633,-0.93574566,-2.1942139,5.8169556,7.6833496,0.90179443,-29.650879,-16.365051,-2.6446733,5.8944373,7.3777847,-0.34535074,1.7410741,1.306077,0.03916931,-0.09333801,0.005569458
0.19119076,-0.3180322,-0.9283432,-5.201996,6.8004,7.1066895,1.0238647,-28.466797,-17.63916,-3.3444445,5.87289,7.1059303,0.4849789,1.1018095,1.7885823,-0.22369385,-0.08312988,-0.09895325
0.25363186,-0.33410695,-0.90748215,-4.158722,5.704483,6.5778656,6.2332153,-28.848267,-17.852783,-4.364946,6.0600724,6.355561,-0.4763651,1.3079343,1.7935266,0.32162476,1.1719055,-0.14237976
0.26110116,-0.31104845,-0.9136709,-4.2831573,5.8097687,6.22612,7.688904,-28.6026,-18.391418,-4.5767684,5.659801,6.5719275,-0.57969546,1.2440825,1.4791408,-0.20854187,0.050354004,-0.10041809
0.22123905,-0.2759963,-0.9350268,-4.3142548,4.7641144,9.0711975,8.903503,-27.00653,-16.078186,-3.924239,5.168143,7.3526206,-1.094713,1.4835839,0.54787207,-0.0022583008,0.042526245,-0.06340027
0.20028643,-0.24838233,-0.94750506,-2.950348,4.795212,7.240677,5.3344727,-25.254822,-19.125366,-3.621541,4.69692,7.80985,-0.47755075,0.68105173,1.9555445,-0.8392029,-0.51501465,0.009536743
0.16740492,-0.24443309,-0.9549513,-1.9549408,3.9792633,8.575882,4.6173096,-24.850464,-20.748901,-3.0529585,4.634667,8.085153,-0.34553146,0.9185786,0.67222214,0.20074463,-0.31513977,0.084732056
-0.30923623,0.2850392,0.9072559,-11.2534485,6.4127655,9.544968,4.208374,-24.8703,-21.568298,-5.5222907,5.0507445,6.337559,2.5093598,-0.4708438,2.6126857,-0.28147888,0.1191864,-0.053329468
0.327568,-0.28942105,-0.8990033,-5.8073883,4.967499,6.649658,11.689758,-25.874329,-16.038513,-5.622687,5.2765074,6.0592284,-2.5788383,0.93408537,1.1796737,0.27294922,1.4861908,-0.31581116
0.31820402,-0.26991946,-0.9085901,-8.27916,5.8863373,7.5996094,11.056519,-25.549316,-16.548157,-5.5709715,4.927465,6.3917723,-0.32281637,0.8155284,0.6857667,0.15266418,-0.13957214,0.17990112
0.29161,-0.2961453,-0.90933746,-4.5702972,5.2666016,7.410568,11.167908,-26.71051,-16.33606,-5.08964,5.391337,6.4186797,-1.240159,0.5002465,1.0607834,-0.004272461,0.07246399,-0.03451538
0.16774535,-0.2095361,-0.93329424,-1.385437,4.759323,8.236099,3.6972046,-25.869751,-19.334412,-2.0901053,4.620476,8.393633,-1.7823291,0.98811984,-0.013710022,-0.07336426,-1.3079834,0.21276855
0.14771505,-0.26359686,-0.92958516,-1.1078796,5.333603,8.025528,-1.2145996,-25.901794,-19.818115,-1.6017231,5.4175897,8.015896,-0.028525352,0.20882463,1.4492159,0.021881104,-1.2520905,0.007217407
0.15083177,-0.29477337,-0.92214423,-1.0001984,6.6831512,6.171097,-0.5355835,-27.334595,-17.495728,-1.5715686,5.9230814,7.656217,0.15420794,0.26604033,1.6219873,0.2513733,-0.07733154,0.0340271
0.1756632,-0.31633613,-0.9138117,-2.8618164,5.170883,8.506485,0.14190674,-30.659485,-15.106201,-2.0039825,6.305144,7.238757,0.53293025,1.0905104,0.26067114,0.71972656,0.27246094,-0.041046143
0.17306162,-0.27914506,-0.9278266,-2.2899323,6.2189484,7.7240295,2.7236938,-27.978516,-19.117737,-2.1812458,5.679993,7.6909184,-0.37123513,0.36160994,1.2393556,-0.6248474,0.01222229,-0.29071045
0.19592407,-0.33142418,-0.90336674,-2.3521423,7.1904297,4.821533,3.2989502,-31.365967,-18.852234,-2.2431788,6.598238,6.899406,0.102912664,0.04919529,1.4440169,0.33927917,-0.018615723,0.08705139
0.21779066,-0.35540512,-0.8879978,-2.4071808,6.809967,7.2598267,2.041626,-35.054016,-14.942932,-2.4394498,7.019488,6.3989253,0.0076282024,0.7123656,-0.18491697,0.84588623,0.5350647,0.16261292
0.2049215,-0.33995304,-0.8972697,-2.0482635,6.7860413,6.6831512,2.0126343,-33.5083,-17.118835,-2.3177702,6.759351,6.716361,-0.09104109,0.7331929,0.90336084,-0.36810303,-0.20549011,-0.0078125
0.19498661,-0.34028128,-0.89996195,-1.9429779,6.838684,6.7669067,3.5690308,-32.972717,-16.621399,-2.1709247,6.734586,6.7899065,-0.06050241,0.62196684,0.62801456,-0.031448364,-0.08703613,0.008743286
0.19171126,-0.3534529,-0.8961756,-1.9214325,6.9798584,6.4295197,1.9638062,-33.08716,-15.597534,-2.0693107,6.917954,6.6355295,-0.055620432,0.5236125,0.7007866,0.051437378,-0.04043579,0.013137817
0.1788955,-0.36523986,-0.89573014,-0.624527,6.479767,4.54158,1.9943237,-34.176636,-15.6692505,-1.8561482,7.0468583,6.5625362,-0.13484216,0.5109725,0.25086164,0.16500854,-0.061553955,0.019729614
0.055346616,-0.19097519,-0.9659674,1.8472595,-0.9834442,12.2895355,-0.9033203,-24.427795,-19.151306,-0.42888546,3.7977753,9.031242,-0.4548258,2.2475722,-2.5893545,-0.544693,-0.6261902,-0.08985901
-0.1494158,0.056993958,-0.9755885,4.8143616,-1.4644012,11.062027,-9.858704,-15.457153,-21.488953,2.6907508,-1.5316304,9.305072,-0.56071115,0.59138215,3.022828,-3.8175507,-1.7759094,-0.40774536
0.10850068,0.22302783,0.9671083,-0.112457275,5.716461,5.4963074,1.3031006,-32.05719,-13.169861,1.811089,4.3505826,8.600162,2.2194128,-4.955912,2.624641,0.30067444,-0.5638275,-0.5884552
0.14384376,0.44783157,0.86686444,0.57188416,9.011368,4.491333,4.7561646,-34.69696,-9.4696045,0.99432784,8.080228,5.4673223,-0.036311507,0.7503619,0.36705637,0.8518677,-0.59002686,-0.65966797
0.17367189,0.4452966,0.8646181,2.6656036,7.8101807,6.2165527,0.99487305,-34.750366,-6.6085815,1.5925422,8.078874,5.325972,-1.0471771,0.9035964,-0.11532593,0.39205933,-0.19943237,-0.13848877
0.2057868,0.4002949,0.8774159,1.8592224,7.9250336,4.8143616,0.78125,-33.424377,-10.63385,2.23808,7.5586996,5.8333054,0.4696126,0.47309208,0.8577924,-0.6067047,-0.43547058,0.39840698
0.19428177,0.441496,0.8584883,0.87338257,7.791031,6.1663055,2.0843506,-35.095215,-9.365845,1.7631408,8.097476,5.243338,-0.013187647,0.44455242,0.07365322,0.29542542,-0.20083618,-0.20500183
0.17862146,0.35041288,0.9129147,2.9647064,5.3814545,7.6618195,-3.0044556,-29.275513,-13.713074,2.448789,6.6562796,6.7725744,-0.9559169,1.3382115,-0.6393957,-0.42912292,0.20648193,0.25375366
0.1913361,0.3266882,0.9064521,0.88534546,7.6378937,5.682953,-1.3275146,-29.60205,-13.619995,2.2027829,6.510203,6.995384,1.1857109,-0.48977184,1.4968195,-0.6575928,0.29475403,0.66908264
0.13395566,0.4259582,0.87173504,0.1483612,7.7766724,5.3599243,5.0094604,-34.083557,-11.244202,0.6050086,7.812861,5.896062,0.43748277,0.24956322,0.3451705,0.798172,0.71759033,-0.57151794
0.14320694,0.35341272,0.91059524,0.7465668,5.9772644,6.352951,0.15411377,-28.848267,-13.676453,1.452766,6.759582,6.954704,-1.1936959,1.1458764,-0.7454529,-0.0033416748,0.23414612,0.06036377
0.06292663,0.2921796,0.95012677,0.8111725,4.2424774,9.738785,-0.19378662,-23.379517,-16.853333,0.66231924,5.554712,8.05462,0.33049732,0.9218874,-0.41090012,-0.7846527,0.30807495,0.6451416
0.037660223,0.26558745,0.961295,-0.095718384,4.9914246,8.805588,0.3982544,-22.605896,-17.477417,0.38238162,5.053894,8.395375,0.4059902,-0.09443331,1.269166,-0.8981476,0.5743408,0.45350647
0.036717102,0.23845446,0.969592,0.5359955,4.3286133,8.992233,-0.20141602,-21.322632,-18.928528,0.5063918,4.5642056,8.664986,-0.4589066,0.58124685,0.22939396,0.015167236,0.45046997,0.16523743
0.020310007,0.22739343,0.97311753,2.3665009,6.8721924,11.495117,0.30670166,-18.806458,-19.418335,0.2522112,4.352137,8.784399,0.3206146,0.3168292,0.25552082,-0.27212524,-0.10084534,0.12901306
-0.014699548,0.15993218,0.9758674,2.720642,2.9407806,9.056839,-0.20141602,-19.340515,-30.0766,-0.7454301,3.0184445,9.300737,3.3408065,3.0586882,2.2819777,-0.5298004,0.15467834,-0.0725708
-0.0054120524,0.2971128,0.8344458,-1.9046936,1.4237366,3.3643036,27.60315,-29.389954,-18.91632,-2.7930923,4.8133535,8.074692,4.268058,-1.7891173,2.1241312,0.27337646,0.21125793,-2.6883698
-0.062781826,0.2523191,0.8154685,-5.2091827,-0.026321411,12.842285,29.956055,-22.711182,-23.0896,-3.5632226,3.3988485,8.480664,-1.1268718,-1.2136354,-2.9120092,2.56633,-0.42173767,-2.5024261
-0.024469808,0.22933558,0.85172623,-2.273178,4.0917206,9.415756,24.595642,-27.365112,-23.74115,-2.5250874,3.60528,8.763349,-2.4629078,-3.7669275,0.96581364,-2.4036407,0.49719238,0.65797424
0.16066225,0.22686078,0.80141354,-2.486145,0.84706116,9.482758,18.362427,-25.70343,-27.981567,0.1689744,5.2346587,8.290971,-1.968075,-0.9308715,2.178731,0.9158783,-0.7304077,0.2915039
0.9609837,0.26214606,-0.030823106,-7.7431793,6.3720856,4.065399,12.998962,-18.20221,-35.51941,-1.0061771,1.4003117,-9.653866,-2.39365,1.8296183,10.958119,2.4098206,-6.313263,-4.736252
0.90551263,0.32896897,-0.21879672,-2.120041,8.487335,4.311859,13.356018,-21.400452,-33.61969,-4.8844624,1.3370463,-8.3979,-5.905528,6.0959964,5.8442745,1.1560211,-3.7495728,-5.444931
0.89694816,0.2592486,-0.19775559,-14.342575,3.2087708,5.0081787,10.614014,-25.456238,-32.2937,-4.997278,4.247617,-7.290772,-2.2232232,7.8430147,4.84515,0.53060913,0.1307373,0.37294006
-0.4424061,-0.18878406,0.86525047,-0.3900299,6.1997986,5.38385,11.354065,-25.117493,-32.180786,-6.9844527,-4.430221,5.2688665,2.5723724,-1.9411305,12.798772,-1.1211243,6.475662,9.198914
-0.3423523,-0.041577727,0.9337906,2.548355,2.6967163,6.008377,11.576843,-34.580994,-22.488403,-6.1922884,-1.402067,7.4739656,0.12965536,6.117912,5.4095755,1.5722656,0.16976929,0.13285828
0.18105255,0.09016886,-0.9792822,0.8063812,-0.41635132,12.404388,-1.4770508,-35.38208,-31.025696,-3.4947855,-1.697098,9.004261,4.0612903,3.5043929,5.4434767,-0.45906067,-0.9033966,0.878006
-0.13034853,-0.104837574,0.9851761,5.1589203,-2.7110748,11.066803,-12.666321,-21.56372,-47.612,-2.440467,-2.122959,9.257838,3.1548877,0.5303963,9.274313,-2.1255188,-0.0046844482,0.38056946
-0.12999187,-0.25378057,0.9508538,1.9094696,-3.5820618,10.133606,-5.9402466,0.8773804,-54.267883,-1.8233632,-5.0406475,8.212041,4.0434294,-0.15523922,7.097516,-0.8775635,-0.26846313,0.18833923
-0.07152593,-0.20477532,0.9756605,0.3637085,-2.280365,9.363113,-11.424255,-7.2372437,-51.390076,-1.2393329,-3.9637563,8.883866,2.1139884,-2.3669767,7.257122,-0.68019104,0.21925354,-0.24710083
0.070705,0.1548792,-0.9845402,1.1916199,-1.6055908,8.760132,-12.440491,-7.331848,-57.25708,-1.4903388,-2.9336567,9.238124,1.5950727,-1.3083931,6.41754,0.5549774,0.13433838,0.6088562
0.030310772,0.07632231,-0.9753951,3.4097748,-2.2827454,10.87059,-2.268982,-13.65509,-38.272095,-0.886137,-1.3384676,9.67438,1.538713,-1.304018,5.5621634,0.56243896,-0.48544312,1.2398224
0.06840758,-0.028806495,-0.91215646,2.876175,0.39242554,8.8007965,-14.146423,-16.11023,-20.692444,-0.99611115,1.056151,9.698592,3.5363615,-2.3853905,6.3299866,0.6477051,-0.16798401,2.456192
0.0117435325,-0.014705972,-0.84350187,2.548355,-2.6990967,9.750748,-19.760132,-4.2129517,-23.854065,-0.039453696,0.3669335,9.799704,3.0096993,-0.1161993,4.2147207,0.82522583,0.34851074,1.8042603
-0.018421296,0.01868496,-0.7929854,1.2586212,-2.8163452,10.17189,-21.678162,2.0950317,-26.191711,0.06344398,-0.5105242,9.793147,2.448995,-2.2654061,5.467495,-0.81274414,0.028411865,1.6299286
0.0023964702,0.0002981725,-0.7737681,1.8233337,-0.81355286,10.085754,-20.579529,-0.23345947,-27.163696,-0.04007377,0.025249416,9.806535,1.6229415,-2.4068193,5.0826297,0.059020996,-0.018493652,0.58955383
0.014988693,-0.07022076,-0.84090674,2.4047852,-0.28953552,9.133408,-21.728516,-8.87146,-22.833252,0.4915488,1.3158362,9.705531,1.2874296,-1.5883739,4.57401,0.669281,0.028900146,-0.35173035
-0.07117454,-0.06841716,-0.87905747,2.7852478,-0.74894714,8.633301,-24.465942,-9.443665,-19.740295,1.8529662,0.52854234,9.615485,1.221457,-0.4244,4.424589,0.43434143,-0.75038147,-1.190033
-0.11716163,-0.023523366,-0.8970673,3.2207336,-1.2945099,9.238693,-24.763489,-10.775757,-19.396973,2.2576752,-0.5637242,9.526568,1.7975368,-0.6193439,4.5896955,-0.78134155,-0.35960388,-0.36517334
-0.1403893,-0.042181563,-0.8970874,3.7710876,-1.0504456,9.114258,-25.985718,-10.997009,-20.072937,2.8149781,-0.40555727,9.385191,1.9821768,-0.9374553,3.5799713,-0.21366882,-0.25709534,-0.24917603
-0.14351977,-0.04000708,-0.8987459,3.809372,-1.0839539,9.231506,-24.623108,-11.201477,-19.717407,2.8534594,-0.4555873,9.371264,2.1324449,-0.7723149,3.524754,0.036468506,-0.074020386,-0.013198853
-0.15455033,-0.044767417,-0.89952093,3.878769,-1.031311,9.059235,-26.457214,-10.888672,-19.34967,3.0832958,-0.44137973,9.298863,1.9803944,-0.7478442,3.3726974,0.013198853,-0.018493652,-0.018936157
-0.15473706,-0.040520392,-0.90130186,3.9864502,-0.9762726,8.884552,-24.632263,-11.495972,-19.32373,3.0553095,-0.50548816,9.304834,2.023612,-0.6459637,3.1265326,0.006729126,-0.024795532,-0.022232056
-0.16344003,-0.044021428,-0.90210974,3.9170532,-0.9667053,8.937195,-25.675964,-11.495972,-19.055176,3.2345068,-0.49348795,9.2447195,1.8341753,-0.65171576,3.0043845,0.00630188,-0.0496521,-0.04360962
-0.18035913,-0.035836946,-0.90569574,3.9050903,-0.7848511,8.884552,-25.22583,-12.193298,-19.28711,3.4723217,-0.7146012,9.143452,1.2723508,-0.42765653,2.026371,-0.0056152344,0.050827026,0.0034942627
-0.18596104,-0.031535637,-0.90789026,3.7328033,-0.8542328,8.872589,-24.604797,-12.054443,-22.683716,3.5429165,-0.8039277,9.108887,0.82966924,-0.2310133,1.2952752,-0.012268066,0.010025024,-0.024795532
-0.18295607,-0.024846906,-0.91201735,3.316452,-1.0887299,9.107086,-24.006653,-11.58905,-20.95337,3.4511392,-0.8697637,9.138027,0.61243176,-0.16421777,0.83446693,-0.015457153,0.08369446,-0.012893677
-0.16280535,-0.012058647,-0.91868496,3.1824493,-1.0504456,9.286545,-22.607422,-11.065674,-20.072937,3.3793077,-0.8451729,9.167134,0.19341373,-0.31585878,0.87338066,-0.0036621094,-0.07310486,-0.08227539
-0.1397253,0.012755159,-0.9273182,2.2899323,-0.6699829,9.1453705,-23.233032,-12.263489,-21.42334,2.4544873,-1.1828775,9.420546,0.8355622,-0.10083151,0.9168806,-0.16729736,0.07460022,-0.27537537
-0.07639065,-0.03148049,-0.9270815,1.0576324,0.41156006,10.41835,-18.048096,-14.289856,-25.674438,1.6147808,0.024583878,9.672758,0.6084125,-0.84212583,1.2835388,0.16586304,0.56866455,-0.13407898
0.012973841,-0.1613347,-0.879482,1.7874451,2.572281,8.772095,-17.30194,-17.295837,-26.618958,1.1924391,2.8968372,9.292837,-0.030757785,-1.8234816,0.749074,1.235611,0.41900635,0.5166168
0.017394766,-0.13692775,-0.8213206,2.3114624,1.7946167,9.4253235,-18.818665,-14.981079,-27.671814,1.2063184,2.3945856,9.432982,0.15441823,0.6676309,0.07505131,0.77301025,0.669281,1.1788483
0.03191365,-0.041618664,-0.7621767,-0.14596558,2.2827454,9.0759735,-19.256592,-8.068848,-30.09491,0.04962622,1.0260261,9.752702,0.78641325,0.627938,0.4428892,-0.22338867,0.29353333,1.1068878
-0.073682025,-0.081998944,-0.6885546,2.445465,0.2368927,9.104691,-22.680664,-1.9622803,-28.865051,2.147801,0.07156276,9.568293,-0.9840895,0.99502087,1.2165499,-0.51379395,-0.006958008,0.91282654
-0.14871955,-0.0385302,-0.6419136,1.3902283,-2.7134552,9.743576,-28.796387,7.4798584,-20.347595,2.4400928,-1.7061486,9.343736,0.35914564,0.8579968,-0.024995804,-0.84780884,-1.0711517,0.90719604
-0.038615078,-0.0067413272,-0.60483193,0.8159485,0.31585693,8.322235,-21.920776,9.593201,-27.296448,0.56324697,-0.5224315,9.776513,0.67584795,-1.4942381,0.852664,-0.31019592,1.0625,0.70384216
-0.021948382,-0.0036026898,-0.6031866,1.1509552,-0.76091003,14.069794,-22.206116,6.8847656,-28.213501,0.31599692,-0.300596,9.7969475,0.67087615,-0.21298137,0.8204441,1.1329956,-0.23829651,0.26756287
0.056168925,-0.04688707,-0.6252887,3.328415,1.7060852,7.2382812,-18.209839,3.6956787,-34.161377,0.025642365,1.4309617,9.7016535,0.45121002,-1.4681947,1.6521959,0.023040771,0.52352905,-0.019607544
0.0682815,-0.03993516,-0.6461651,-0.899704,1.3734741,8.7960205,-15.693665,0.7369995,-35.47058,-0.2707978,1.5227046,9.683927,-0.43084466,-0.023958325,0.10610294,0.22291565,0.02218628,-0.38417053
0.04843392,-0.027310051,-0.636463,-0.81355286,0.25602722,6.6376953,-13.99231,-0.6713867,-36.12976,-0.19253908,1.0717114,9.746013,0.37704223,0.5113033,-1.0611563,0.4111786,0.1796112,-0.049057007
-0.0852533,0.05399195,-0.60401213,0.24406433,-3.0460663,10.717453,-18.58368,9.260559,-30.899048,0.17279539,-1.9615202,9.606923,-0.46874705,1.6303769,-0.22323799,-1.0466003,-0.115753174,0.097076416
-0.088733815,0.041488566,-0.5842213,0.50727844,-1.8903351,8.9730835,-19.74945,11.416626,-27.54364,0.36116803,-1.8775405,9.618461,-0.2695637,-0.5809281,0.9770775,-0.5738373,-0.14880371,0.31814575
-0.09168553,0.051187765,-0.5836682,0.98106384,-1.4117584,9.152542,-19.436646,12.966919,-27.23999,0.2412215,-2.0338888,9.590385,0.2569899,-0.5287092,1.2491503,-0.3711548,0.10862732,0.36553955
-0.041404143,0.044118974,-0.59814113,-0.06939697,-1.5649109,10.473389,-19.058228,10.812378,-28.29895,-0.2057456,-1.1665123,9.734851,0.10917616,-0.14179707,0.2421503,0.46780396,-0.06718445,-0.2094574
-0.03246366,-0.024579016,-0.5930025,0.9379883,-1.1222382,9.463608,-20.852661,8.204651,-27.244568,0.76524717,-0.22615889,9.774131,-0.6912774,-0.7640431,1.1188793,0.13061523,0.17710876,0.022720337
-0.0139663955,0.0042516515,-0.5941078,0.34457397,-0.39720154,9.961319,-18.743896,7.1228027,-29.438782,0.09567646,-0.2698487,9.80247,0.3636459,0.0346843,0.19825459,0.49542236,-0.26254272,0.010681152
-0.015852014,0.0029442627,-0.5955163,0.74417114,-1.7802582,9.956543,-19.746399,7.9971313,-28.315735,0.13877109,-0.2841065,9.801552,-0.116799995,-0.286034,0.39188004,-0.0079956055,0.08766174,-0.006591797
-0.0094564445,0.00792095,-0.5915612,1.2251282,0.8757782,9.913467,-18.273926,6.8634033,-29.2099,-0.015524561,-0.24142382,9.803666,0.04390525,-1.2183785,0.33975124,0.021759033,0.059814453,0.1031189
-0.020601671,-0.00043065118,-0.62062055,0.03111267,-0.21774292,10.612167,-19.451904,5.6167603,-28.964233,0.25739282,-0.3114817,9.798322,-0.019046485,0.9323958,0.40273476,-0.028396606,-0.04788208,-0.16664124
-0.014323952,0.0033677625,-0.6220876,0.088531494,-0.20578003,9.796219,-18.60199,6.388855,-27.479553,0.123062424,-0.26101315,9.802403,-0.09376265,0.8783772,0.31268787,-0.00579834,0.0061187744,-0.21356201
-0.013209913,0.0039038341,-0.62034035,0.20817566,1.1030884,9.879959,-18.778992,6.239319,-28.561401,0.10067917,-0.25067905,9.802928,-0.07877857,0.29406673,0.32565784,0.002090454,0.021087646,0.00091552734
-0.010072674,0.0008701328,-0.6326797,0.34934998,-0.7680969,9.631119,-19.76471,5.6625366,-28.337097,0.083290294,-0.1390431,9.80531,-0.17515236,0.28622973,0.29279137,0.0074005127,0.0045318604,-0.19700623
-0.011615031,0.0035282779,-0.6193705,0.119644165,-0.19142151,9.779465,-19.450378,5.6121826,-28.585815,0.08677497,-0.22169243,9.80376,0.066848986,-1.6350404,0.24739265,0.0074005127,0.0053863525,0.25082397
-0.012020254,0.0037550416,-0.6203098,-0.057434082,-1.7706909,9.836899,-20.062256,4.6310425,-29.441833,0.08848283,-0.23057872,9.80354,0.07032599,-0.41745144,0.25655174,-0.0018310547,-0.016235352,0.008865356
-0.014762092,0.0044994764,-0.6281693,-0.095718384,0.14117432,9.805786,-20.669556,5.1605225,-27.796936,0.113224514,-0.2806705,9.801978,0.12526992,-0.8478092,0.23103523,0.008071899,0.00032043457,-0.059127808
-0.01448736,0.004657112,-0.6426307,1.0193481,0.899704,8.846268,-19.81659,6.541443,-29.289246,0.11263051,-0.27636084,9.802108,-0.17269334,-0.026584208,0.2610445,-0.0064697266,0.0010986328,-0.13572693
-0.011012394,0.0053569865,-0.6102894,0.086135864,-0.1986084,9.8033905,-20.492554,7.28302,-27.44751,0.048593227,-0.23520373,9.803709,-0.087694585,1.1722176,0.21176052,0.040390015,0.15809631,0.33158875
-0.012369826,0.0043980614,-0.61016774,0.028717041,-0.24645996,9.774673,-19.567871,8.375549,-28.546143,0.07970228,-0.24482262,9.803269,-0.016737781,0.04385954,0.20665073,-0.052947998,-0.15142822,-0.026992798
-0.012289887,0.004350682,-0.6100634,0.055038452,-0.22013855,9.796219,-19.854736,7.408142,-28.657532,0.07944961,-0.24302445,9.803317,-0.004856974,0.03494467,0.20086479,-0.00036621094,-0.0010375977,-0.00016784668
-0.012226628,0.004282323,-0.6099702,0.04547119,-0.22492981,9.815353,-19.12384,7.4539185,-28.300476,0.0797264,-0.24123324,9.803358,-0.0044929385,0.03296466,0.19242573,-0.00012207031,1.5258789e-05,-0.00022888184
-0.012178606,0.004218693,-0.6098469,0.100494385,-0.18664551,9.817749,-20.005798,7.7697754,-29.632568,0.08010331,-0.23973848,9.803392,0.00032181293,0.034362197,0.18669224,-0.00018310547,-0.00022888184,-0.00030517578
-0.01154404,0.004007693,-0.60921144,0.0143585205,-0.21057129,9.745972,-19.296265,7.147217,-27.674866,0.0756094,-0.22741543,9.803721,-0.00864201,0.021470651,0.117759705,-0.00024414062,-0.0004272461,0.00012207031
-0.0112668965,0.0037668236,-0.60879934,0.06460571,-0.18424988,9.810577,-20.339966,7.1517944,-27.708435,0.07592901,-0.22026795,9.803883,0.0019667074,0.012718469,0.08329964,-6.1035156e-05,7.6293945e-05,-0.00012207031
-0.010995268,0.0035487087,-0.60841167,0.01914978,-0.1483612,9.815353,-19.927979,7.473755,-28.263855,0.07597439,-0.21347572,9.804031,-0.00019283593,0.012544379,0.05377674,-6.1035156e-05,6.1035156e-05,-4.5776367e-05
-0.010920822,0.003252946,-0.60809135,0.028717041,-0.16749573,9.805786,-19.4458,7.583618,-28.787231,0.07960482,-0.20882036,9.804103,0.00393977,0.006371528,0.035844803,0.0004272461,-0.0012817383,-0.0007171631
-0.010415905,0.0033658482,-0.60784084,0.07896423,-0.19621277,9.793823,-19.19403,7.7423096,-28.390503,0.071760856,-0.20232998,9.804301,0.00042527914,0.0078044534,0.023508072,0.0014648438,0.0034332275,-0.00018310547
-0.010660178,0.002845116,-0.60753864,0.08135986,-0.13639832,9.820145,-20.34607,7.00531,-27.737427,0.08270617,-0.1999571,9.804262,-0.0072079003,0.0022643954,0.016692162,0.00024414062,-0.0032958984,-0.00024414062
-0.00876269,0.000351536,-0.6039366,0.33738708,0.35653687,9.7986145,-21.411133,6.9488525,-29.66919,0.098300695,-0.1411379,9.805141,0.012591332,0.12233576,0.010903358,0.00091552734,0.0015411377,-0.03768921
-0.0073297047,-0.00088315096,-0.5910581,-0.117248535,-0.4905243,9.78186,-21.6156,5.683899,-28.105164,0.09894177,-0.105717875,9.805581,0.08636489,0.5176642,0.011345863,0.002746582,0.0013580322,-0.12088013
-0.0070562554,-0.0011797876,-0.5878834,0.13639832,-1.4021912,9.800995,-20.454407,6.5689087,-29.029846,0.100078866,-0.098347485,9.805646,-0.17487924,0.08342773,0.015404701,0.003982544,-0.006225586,0.15344238
-0.008009593,0.00045519747,-0.5820549,-0.06460571,-0.36849976,9.78186,-18.843079,6.677246,-28.997803,0.08417827,-0.13293166,9.8053875,0.045348853,-0.9401183,-0.0020389557,0.007888794,0.008865356,0.025970459
-0.007990057,0.0007382975,-0.5804803,0.059814453,-0.6652069,9.817749,-19.14215,6.9396973,-27.874756,0.07917738,-0.13600548,9.8053875,-0.06690806,-0.23331843,0.009317398,0.0038604736,0.002822876,0.13554382
-0.0086286375,0.0020207574,-0.5706329,0.15553284,0.26081848,9.879959,-19.018555,8.044434,-28.335571,0.06402614,-0.16158576,9.80511,0.024552554,-0.5226459,0.0012054443,0.0009765625,0.0060577393,0.03213501
-0.008222093,0.00173516,-0.57334465,0.052642822,-0.17468262,9.805786,-20.111084,7.0266724,-28.649902,0.06457731,-0.15162982,9.805265,0.056545563,0.21062289,0.012280464,-0.002746582,-0.0017700195,-0.07537842
