rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
-0.01218391,0.0037804747,-0.20277858,-0.024169922,-0.2498169,9.802673,-5.809021,16.818237,-44.01245,-0.024143651,-0.24901775,9.803458,0.0023682155,0.001355812,-0.0010375977,0.00024414062,-0.00010681152,-1.5258789e-05
-0.012201407,0.0037856963,-0.20280135,-0.024642944,-0.25125122,9.802444,-5.5023193,16.397095,-43.50586,-0.024168529,-0.24937505,9.80345,-3.1534582e-06,-0.0014060736,-0.0005350113,0.00030517578,7.6293945e-05,-0.00019836426
-0.012213663,0.0037853231,-0.20280695,-0.024642944,-0.25100708,9.803879,-4.473877,16.181946,-44.651794,-0.024111168,-0.24960904,9.803444,-0.0005333591,-0.00094141066,0.00011730194,-6.1035156e-05,-0.00021362305,4.5776367e-05
-0.012238283,0.0038061282,-0.20287353,-0.020584106,-0.25053406,9.805069,-5.743408,16.305542,-42.990112,-0.024395742,-0.25016615,9.803429,-0.0004934054,-0.0011062324,-0.00039958954,-6.1035156e-05,0.0001373291,4.5776367e-05
-0.012254445,0.0037547622,-0.20275036,-0.022247314,-0.24909973,9.8033905,-5.621338,15.667725,-44.48242,-0.023376495,-0.2502692,9.803429,0.002792744,-1.6897917e-05,0.0019636154,6.1035156e-05,0.0001373291,-1.5258789e-05
-0.012237366,0.0037190488,-0.20264955,-0.022247314,-0.24813843,9.804596,-5.340576,16.410828,-43.81256,-0.022784304,-0.24979693,9.803442,0.001483405,0.0004723668,3.33786e-05,0.0,3.0517578e-05,-0.0001373291
-0.012207698,0.0037207892,-0.20263815,-0.022735596,-0.24932861,9.8033905,-6.17218,17.514038,-42.95044,-0.022938576,-0.24923389,9.803455,0.0002039019,0.0013496131,0.00050258636,0.0,7.6293945e-05,4.5776367e-05
-0.012196202,0.003724441,-0.20264137,-0.025848389,-0.25004578,9.804352,-6.793213,16.314697,-43.77289,-0.023053586,-0.24902771,9.80346,-0.0008716304,-5.0649047e-05,-0.00030994415,6.1035156e-05,-0.00016784668,4.5776367e-05
-0.012218777,0.0037348163,-0.20268007,-0.024169922,-0.24765015,9.8029175,-4.5410156,16.468811,-44.514465,-0.02315323,-0.24950334,9.803448,-0.0014869086,-0.0010004789,0.0018672943,6.1035156e-05,-0.0002746582,4.5776367e-05
-0.012185748,0.0037639383,-0.20273714,-0.027282715,-0.25053406,9.804596,-7.084656,15.351868,-44.485474,-0.02382932,-0.24898627,9.80346,-0.0015306808,0.0010930896,-0.0022649765,0.00012207031,1.5258789e-05,-1.5258789e-05
-0.012188266,0.0038189995,-0.20287977,-0.022491455,-0.25053406,9.80603,-5.1361084,15.85083,-45.143127,-0.024840394,-0.24925713,9.803451,-0.0017247014,-0.0007840544,0.00024795532,0.0,7.6293945e-05,4.5776367e-05
-0.012211523,0.003787094,-0.20281035,-0.0236969,-0.24909973,9.802673,-5.458069,15.603638,-43.971252,-0.02415283,-0.24957506,9.803445,0.0014204588,-0.00092567503,0.0022382736,0.0,-4.5776367e-05,-1.5258789e-05
-0.01221462,0.0037937504,-0.2028291,-0.024169922,-0.25172424,9.803879,-5.192566,16.279602,-44.299316,-0.024263555,-0.24966143,9.803441,0.00033930317,-0.00013974309,-0.0013856888,0.0,0.00019836426,0.00010681152
-0.012235131,0.0038060015,-0.20287152,-0.02607727,-0.25053406,9.804108,-5.378723,17.507935,-44.418335,-0.02440637,-0.25010508,9.803431,-0.00023536384,-0.0006454587,-0.00028133392,-6.1035156e-05,1.5258789e-05,-9.1552734e-05
-0.012239489,0.003820774,-0.20291176,-0.023452759,-0.24932861,9.8033905,-5.595398,16.32843,-44.802856,-0.024662422,-0.25024852,9.803426,-0.00022387132,-0.00027748942,-0.00034999847,0.0,7.6293945e-05,-0.00019836426
-0.0122292135,0.003810183,-0.20287907,-0.022979736,-0.24932861,9.804596,-5.2093506,15.991211,-45.036316,-0.024508284,-0.25000826,9.8034315,0.00058417395,0.0006966889,0.0007247925,0.0,7.6293945e-05,-7.6293945e-05
-0.012213802,0.0037713258,-0.20277111,-0.024642944,-0.24932861,9.801712,-5.5740356,14.944458,-44.7052,-0.023850948,-0.24955514,9.803445,0.0011156071,0.0007022321,-0.0011053085,-6.1035156e-05,-4.5776367e-05,-0.00033569336
-0.012231751,0.0037864791,-0.2028196,-0.026321411,-0.25100708,9.804108,-5.155945,16.929626,-43.338013,-0.024058169,-0.24996124,9.803434,-0.00035613775,-0.0003312081,-0.00041770935,-0.00012207031,1.5258789e-05,0.00010681152
-0.012196822,0.0038183567,-0.2028827,-0.025848389,-0.25076294,9.803635,-5.3710938,15.829468,-44.15741,-0.024793245,-0.24941893,9.803446,0.00037732348,0.00078876317,-0.0019454956,0.00024414062,7.6293945e-05,0.00016784668
-0.012192655,0.003829036,-0.20290788,-0.025360107,-0.24836731,9.8033905,-5.644226,16.97998,-44.51599,-0.025008496,-0.24938206,9.803447,-0.0005960148,-0.0004374534,0.0012521744,0.0,-0.00010681152,0.000289917
-0.012185288,0.0038179185,-0.2028754,-0.022735596,-0.24861145,9.801956,-5.522156,15.962219,-43.896484,-0.024832595,-0.24919553,9.803452,0.00019022264,0.00058983266,0.00067424774,-0.00012207031,1.5258789e-05,0.00016784668
-0.012205348,0.0037989598,-0.2028375,-0.023452759,-0.25053406,9.80603,-6.411743,15.98053,-44.46106,-0.024398344,-0.24950437,9.803446,0.0009433329,-9.138882e-05,-0.0022630692,0.00012207031,-4.5776367e-05,-1.5258789e-05
-0.01219153,0.00376709,-0.20274831,-0.022979736,-0.25125122,9.8029175,-6.149292,16.586304,-45.028687,-0.023863995,-0.2491101,9.803456,0.00088488124,-0.00021201372,0.0023183823,0.00024414062,-4.5776367e-05,-0.0001373291
-0.01223106,0.003756383,-0.202742,-0.023925781,-0.25004578,9.804596,-5.415344,16.551208,-43.70575,-0.023502765,-0.24982642,9.803439,0.0007677749,-0.00213553,-5.722046e-05,6.1035156e-05,7.6293945e-05,-1.5258789e-05
-0.01221413,0.0037740667,-0.20277831,-0.024642944,-0.24885559,9.802673,-4.8828125,15.779114,-43.13202,-0.023900446,-0.24957252,9.803445,-0.0005116835,-0.00022418797,0.001074791,0.00012207031,7.6293945e-05,3.0517578e-05
-0.012209688,0.003778698,-0.20278783,-0.024169922,-0.24908447,9.804596,-4.776001,16.523743,-44.041443,-0.024004629,-0.24950588,9.803446,0.00032287836,0.00017611682,-0.0016736984,0.00012207031,7.6293945e-05,-0.0001373291
-0.012187762,0.0037861369,-0.20279518,-0.024414062,-0.24957275,9.801956,-6.072998,16.287231,-43.658447,-0.02423284,-0.24911463,9.803455,-0.00040865876,0.00051803887,0.0012731552,-6.1035156e-05,7.6293945e-05,-9.1552734e-05
-0.012189769,0.003799732,-0.20283113,-0.024887085,-0.24813843,9.802444,-6.491089,15.896606,-43.72101,-0.024476787,-0.24920812,9.8034525,-0.00016741455,-0.00013329089,-0.0021829605,6.1035156e-05,1.5258789e-05,-1.5258789e-05
-0.012151184,0.003795108,-0.20279862,-0.023925781,-0.2457428,9.801956,-6.085205,16.075134,-44.456482,-0.024549775,-0.24844804,9.803472,-0.00033764727,0.0012675226,0.00077056885,6.1035156e-05,1.5258789e-05,0.00010681152
-0.0121353585,0.0037903946,-0.20277806,-0.02130127,-0.25076294,9.802444,-5.5999756,16.333008,-45.329285,-0.024527432,-0.24812493,9.80348,0.0005995538,0.00020942092,-0.0014028549,0.00012207031,0.0001373291,0.00021362305
-0.012170726,0.0037455054,-0.2026818,-0.024887085,-0.24885559,9.8022,-5.0338745,16.139221,-43.95752,-0.023549126,-0.24862322,9.80347,0.0020158608,-0.00073827803,-0.00093364716,-0.00012207031,1.5258789e-05,-7.6293945e-05
-0.012179829,0.00378121,-0.20277828,-0.02368164,-0.2498169,9.803162,-6.503296,17.347717,-43.04657,-0.024174083,-0.2489423,9.80346,-0.00095951743,-0.00065489113,0.0006494522,0.00018310547,7.6293945e-05,-7.6293945e-05
-0.01218659,0.0037625632,-0.20273405,-0.025131226,-0.24621582,9.803162,-5.534363,15.821838,-44.5282,-0.023800347,-0.24899688,9.803459,0.0003455989,-0.00035256147,0.00027751923,-6.1035156e-05,-0.00010681152,0.00010681152
-0.012147288,0.0037616007,-0.20271055,-0.024398804,-0.25172424,9.803879,-5.5160522,16.105652,-43.717957,-0.023944134,-0.24823786,9.803479,-0.00047175214,0.001514867,0.00018501282,0.0,-4.5776367e-05,4.5776367e-05
-0.012175477,0.00379472,-0.20281062,-0.027038574,-0.24957275,9.803162,-5.41687,16.552734,-43.85681,-0.024442619,-0.24891326,9.80346,-0.0009181537,-0.0016123354,0.00091457367,0.00012207031,1.5258789e-05,0.00015258789
-0.012207169,0.003836256,-0.20293418,-0.024169922,-0.2514801,9.804108,-6.1050415,15.562439,-44.180298,-0.025082666,-0.24969015,9.803439,-0.0009950716,-0.0013216138,0.00013446808,-0.00012207031,7.6293945e-05,-1.5258789e-05
-0.012226641,0.0038296466,-0.20292765,-0.023208618,-0.24957275,9.805313,-5.986023,16.288757,-43.13202,-0.024879891,-0.25003755,9.803431,0.0004665181,-0.0007184744,0.00089359283,6.1035156e-05,1.5258789e-05,-7.6293945e-05
-0.012219389,0.0037859695,-0.20281167,-0.025131226,-0.2498169,9.8033905,-5.630493,17.346191,-44.670105,-0.024099598,-0.24972166,9.803441,0.0016093329,-8.289516e-05,0.0004272461,0.00012207031,-4.5776367e-05,-1.5258789e-05
-0.012214225,0.0038170223,-0.2028886,-0.024414062,-0.2498169,9.800049,-5.2764893,16.200256,-44.311523,-0.024696855,-0.24974792,9.803438,-0.0013790373,-5.502999e-05,0.00012207031,6.1035156e-05,-4.5776367e-05,-0.00019836426
-0.012202733,0.0038060287,-0.20285423,-0.020095825,-0.24909973,9.804596,-5.0613403,17.228699,-43.354797,-0.024540234,-0.24948269,9.803446,-0.00010483526,0.00013247132,-0.0027914047,0.0,-4.5776367e-05,-1.5258789e-05
-0.01222554,0.0037236915,-0.20265514,-0.021530151,-0.24957275,9.80101,-5.7113647,15.518188,-44.66095,-0.022919051,-0.24958843,9.803447,0.003539009,0.00024478137,0.0005340576,-0.00012207031,1.5258789e-05,0.00016784668
-0.012238285,0.0037035353,-0.20261022,-0.025131226,-0.25125122,9.803635,-5.5740356,16.61377,-43.762207,-0.02249275,-0.249752,9.803443,0.00047246367,-8.547306e-05,-0.00043582916,-6.1035156e-05,-4.5776367e-05,0.00016784668
-0.012255263,0.0037639993,-0.2027745,-0.022964478,-0.2534027,9.804596,-5.282593,16.055298,-44.34204,-0.023544462,-0.2503222,9.803427,-0.0018163659,-0.0011655688,0.0009813309,0.00012207031,-4.5776367e-05,-1.5258789e-05
-0.012282712,0.003769156,-0.20280243,-0.027038574,-0.24885559,9.803162,-5.4244995,16.331482,-43.600464,-0.023527136,-0.25087044,9.803412,7.663295e-05,-0.00179106,0.00096035004,0.0,-4.5776367e-05,0.00016784668
-0.012245048,0.0038041389,-0.20287205,-0.025848389,-0.24957275,9.804352,-4.7958374,16.009521,-43.766785,-0.024330992,-0.25028807,9.803425,-0.0019897055,0.0011956692,-0.001282692,6.1035156e-05,-0.00010681152,0.00010681152
-0.012234212,0.0038342124,-0.20294341,-0.026321411,-0.24932861,9.802444,-5.415344,16.625977,-43.992615,-0.024933401,-0.25020146,9.803426,-0.0011426043,0.00039726496,0.00042819977,-0.00012207031,1.5258789e-05,0.00022888184
-0.012221458,0.0038664856,-0.2030194,-0.023208618,-0.25053406,9.804825,-5.554199,15.2282715,-43.592834,-0.025584519,-0.25008702,9.803428,-0.0009816512,0.00026407838,-0.0014638901,0.0,0.00019836426,-1.5258789e-05
-0.012218143,0.0038367289,-0.20294127,-0.024887085,-0.25076294,9.804352,-6.260681,15.6188965,-43.711853,-0.02504625,-0.2499029,9.803433,0.0015946813,9.790063e-05,0.0014133453,0.0,7.6293945e-05,0.00022888184
-0.012248761,0.003838123,-0.20296125,-0.022735596,-0.25028992,9.802444,-5.0857544,16.71753,-43.458557,-0.02494601,-0.25049683,9.803418,0.0005333368,-0.0007251799,0.00014305115,-0.00012207031,1.5258789e-05,0.00033569336
-0.012253284,0.0037633234,-0.20277171,-0.021530151,-0.25076294,9.802673,-5.534363,15.893555,-44.59076,-0.023540063,-0.25028145,9.803428,0.0020093936,0.0007031858,-0.0015001297,-6.1035156e-05,-0.0002746582,0.00010681152
-0.012292864,0.0037505128,-0.20276001,-0.022247314,-0.25004578,9.805313,-5.760193,16.093445,-44.08722,-0.023139603,-0.2509902,9.803411,0.00040423125,-0.0007316172,0.00060272217,-0.00012207031,-0.00016784668,0.00010681152
-0.012275711,0.0037115212,-0.20265074,-0.025604248,-0.2498169,9.803864,-5.6777954,16.171265,-44.14978,-0.022486994,-0.2505033,9.803424,0.0009582341,0.00047302246,0.0010385513,0.00012207031,7.6293945e-05,4.5776367e-05
-0.012221248,0.003773437,-0.20278051,-0.024887085,-0.24932861,9.805069,-5.4138184,16.551208,-43.556213,-0.023859477,-0.24970673,9.803441,-0.0024598502,0.0013459623,0.0005273819,0.00018310547,1.5258789e-05,-7.6293945e-05
-0.012222899,0.0037721344,-0.20277806,-0.024414062,-0.25028992,9.802444,-4.3060303,16.340637,-44.625854,-0.02382852,-0.24973318,9.80344,-0.00033926778,-0.00029022992,3.33786e-05,-0.00012207031,-4.5776367e-05,0.00016784668
-0.012228489,0.0037933113,-0.2028354,-0.022735596,-0.24789429,9.803879,-5.735779,16.603088,-43.75763,-0.024198325,-0.24992613,9.803434,-0.00044418685,-0.000115171075,-0.0014095306,-6.1035156e-05,7.6293945e-05,-7.6293945e-05
-0.012202032,0.0037703912,-0.20276241,-0.022735596,-0.25100708,9.8033905,-6.323242,16.20636,-44.570923,-0.023882039,-0.2493252,9.803451,0.000918353,0.0011950284,0.00033187866,6.1035156e-05,7.6293945e-05,-0.0001373291
-0.012224415,0.0037644033,-0.20275903,-0.021530151,-0.24932861,9.801956,-5.432129,16.415405,-45.24231,-0.023678876,-0.24973111,9.803441,0.00047056936,-0.0012726933,-0.0004234314,0.00012207031,-4.5776367e-05,0.00015258789
-0.012217264,0.0037293863,-0.20266533,-0.025131226,-0.24885559,9.803879,-6.5963745,16.670227,-40.841675,-0.023058724,-0.24945237,9.80345,0.0015275907,0.0005861521,-0.0010757446,6.1035156e-05,0.0001373291,-7.6293945e-05
-0.012220792,0.0037599124,-0.20274556,-0.021057129,-0.25004578,9.802673,-6.0684204,16.360474,-43.717957,-0.02361048,-0.24964337,9.803444,-0.00080331415,-0.00064371526,0.0010404587,0.0,0.0001373291,-1.5258789e-05
-0.012215904,0.0037224016,-0.20264667,-0.023925781,-0.24957275,9.806747,-5.819702,16.67633,-44.421387,-0.022934744,-0.24939805,9.803451,0.0018762406,0.000527516,-0.0013809204,6.1035156e-05,1.5258789e-05,-0.0001373291
-0.012221763,0.0037421926,-0.2027006,-0.02130127,-0.25028992,9.802444,-6.083679,15.995789,-43.64319,-0.023277787,-0.24959049,9.803446,-0.0006464999,-0.0002103895,0.0024280548,-0.00018310547,7.6293945e-05,-0.0001373291
-0.012249623,0.003706283,-0.20262334,-0.022735596,-0.24932861,9.806747,-5.340576,16.485596,-44.026184,-0.022497103,-0.24998094,9.803437,0.0011967663,-0.00029861927,-0.0004529953,-6.1035156e-05,-0.00010681152,-7.6293945e-05
-0.012230888,0.0037158062,-0.20263776,-0.025604248,-0.25004578,9.804352,-6.340027,15.765381,-44.28253,-0.022750791,-0.24965939,9.803446,-0.00045465678,0.0005944371,0.0019359589,6.1035156e-05,1.5258789e-05,-7.6293945e-05
-0.012224702,0.0037751626,-0.20278679,-0.025604248,-0.24861145,9.805542,-5.8563232,15.872192,-44.58313,-0.023877274,-0.2497801,9.80344,-0.0021964367,-0.00071670115,0.00016784668,6.1035156e-05,-4.5776367e-05,4.5776367e-05
-0.012184191,0.0037895518,-0.20280203,-0.022979736,-0.24909973,9.805313,-5.5389404,15.898132,-45.269775,-0.024310892,-0.24905981,9.803457,-0.0010454897,0.001203686,0.00010967255,6.1035156e-05,-0.00010681152,4.5776367e-05
-0.012220888,0.0037534728,-0.20272908,-0.023925781,-0.25125122,9.8033905,-5.2581787,16.63971,-44.525146,-0.023490628,-0.2496192,9.803444,0.0014755297,-0.0008794069,-0.00024032593,-0.00012207031,7.6293945e-05,4.5776367e-05
-0.012214759,0.0037780313,-0.20278883,-0.023925781,-0.2498169,9.80603,-5.116272,16.215515,-44.692993,-0.023971401,-0.24960062,9.803444,-0.0006693229,0.0002951324,-0.0009622574,-6.1035156e-05,1.5258789e-05,-1.5258789e-05
-0.012225179,0.00378077,-0.20280144,-0.023452759,-0.24861145,9.801727,-5.593872,16.481018,-45.45288,-0.023979325,-0.24981192,9.803439,5.674921e-05,-0.00044459105,0.00079250336,0.0,7.6293945e-05,0.00010681152
-0.012206682,0.003771971,-0.20276895,-0.0236969,-0.24861145,9.804108,-5.734253,16.601562,-43.45703,-0.023892215,-0.24942094,9.803449,0.0009290334,0.00082302094,-0.0015363693,0.0,0.0001373291,-7.6293945e-05
-0.012194311,0.0037622682,-0.20273744,-0.025360107,-0.25076294,9.804352,-5.2093506,15.838623,-44.010925,-0.02376311,-0.24914408,9.803456,6.778352e-05,0.0005491078,0.00024700165,0.0,1.5258789e-05,-1.5258789e-05
-0.012237268,0.0038271877,-0.20292702,-0.021530151,-0.25125122,9.805786,-4.649353,15.72876,-43.980408,-0.024790525,-0.25023177,9.803426,-0.0015287679,-0.0017152131,0.00033187866,-0.00012207031,1.5258789e-05,-0.00019836426
-0.012264996,0.0037543983,-0.20275506,-0.024169922,-0.24980164,9.802673,-5.2963257,15.765381,-44.54956,-0.023326335,-0.25047043,9.803423,0.002272416,-0.00050216913,0.0010137558,0.00018310547,-0.00021362305,-1.5258789e-05
-0.01222764,0.0037412732,-0.20270139,-0.0236969,-0.25004578,9.8022,-5.7907104,15.359497,-43.707275,-0.023236558,-0.2496997,9.803443,-0.00045902468,0.0013465285,-0.0015544891,-0.00012207031,-4.5776367e-05,0.00010681152
-0.01225072,0.003764287,-0.20277281,-0.024642944,-0.25004578,9.801239,-5.558777,15.156555,-43.90869,-0.023568492,-0.25023606,9.803429,-0.0006022621,-0.0014970303,-0.0018434525,0.00012207031,7.6293945e-05,-1.5258789e-05
-0.012274195,0.0037676997,-0.20279413,-0.022491455,-0.24742126,9.803635,-6.6604614,15.893555,-44.847107,-0.023535179,-0.25070092,9.803417,8.100271e-05,-0.0012825727,0.0005636215,0.00012207031,7.6293945e-05,-0.00015258789
-0.012219278,0.0037372073,-0.20268647,-0.021530151,-0.24861145,9.806503,-4.722595,15.867615,-43.647766,-0.023195526,-0.24952263,9.803448,0.001420781,0.0018676221,0.0008506775,0.0,0.0001373291,-0.00021362305
-0.012191771,0.0037064713,-0.20259288,-0.024642944,-0.2498169,9.804825,-5.2764893,16.200256,-44.38629,-0.022738427,-0.24887013,9.803466,0.00072257966,0.0010041296,0.0026407242,6.1035156e-05,-4.5776367e-05,-9.1552734e-05
-0.012198688,0.0037514651,-0.20271204,-0.023925781,-0.25076294,9.801956,-6.0150146,15.858459,-44.200134,-0.023544697,-0.24918456,9.803455,-0.0010964964,-0.00084267557,-0.0007944107,-6.1035156e-05,0.0001373291,-0.0002593994
-0.012218073,0.0037720825,-0.20277533,-0.021774292,-0.25004578,9.804596,-6.8756104,15.852356,-41.371155,-0.023847416,-0.24964026,9.803443,-0.00032212958,-0.000645712,-0.001168251,0.0,7.6293945e-05,-1.5258789e-05
-0.012249357,0.0037340268,-0.20269442,-0.022491455,-0.24885559,9.801956,-4.9697876,15.931702,-44.607544,-0.023012817,-0.25008774,9.803433,0.001712326,-0.00066673756,0.00034236908,-0.00012207031,7.6293945e-05,-0.00015258789
-0.012226006,0.0037245585,-0.20265761,-0.023452759,-0.24836731,9.803635,-5.7769775,15.805054,-44.447327,-0.022933219,-0.24960086,9.803446,0.00019789487,0.0012212396,-0.0004005432,0.0,-4.5776367e-05,-0.00019836426
-0.0122193,0.0037332287,-0.20267628,-0.020812988,-0.24813843,9.804352,-6.248474,16.140747,-45.039368,-0.02312163,-0.24950698,9.803448,-8.6857006e-05,0.00042390823,-0.00011253357,-6.1035156e-05,7.6293945e-05,-7.6293945e-05
-0.012195915,0.0036918914,-0.20255768,-0.025848389,-0.24957275,9.805542,-5.343628,16.488647,-44.55414,-0.022450903,-0.24889098,9.803466,0.0013937801,0.0009967387,-7.724762e-05,6.1035156e-05,1.5258789e-05,4.5776367e-05
-0.012163374,0.0037598202,-0.20271459,-0.023208618,-0.24932861,9.801956,-5.1879883,16.349792,-44.059753,-0.023844944,-0.24853972,9.803471,-0.0027185325,0.00042292476,0.0017061234,6.1035156e-05,-4.5776367e-05,0.00010681152
-0.012214278,0.0037434977,-0.20269994,-0.022735596,-0.24861145,9.803864,-5.683899,16.1026,-44.692993,-0.023332777,-0.24945192,9.803449,0.00084191374,-0.0017929524,-0.001253128,6.1035156e-05,1.5258789e-05,-0.0001373291
-0.012182111,0.003730777,-0.20265009,-0.022018433,-0.24885559,9.8022,-6.188965,15.559387,-44.55414,-0.023229064,-0.24878256,9.803467,0.0002488792,0.0011275858,-0.00084781647,0.00012207031,1.5258789e-05,-7.6293945e-05
-0.012177975,0.0037177939,-0.20261456,-0.025360107,-0.24957275,9.804825,-5.718994,16.967773,-43.53485,-0.023005202,-0.2486507,9.803471,0.0007573571,-0.00043950975,-8.2969666e-05,0.00012207031,7.6293945e-05,0.00010681152
-0.012183689,0.0037628599,-0.20273326,-0.022491455,-0.24957275,9.804825,-5.8654785,17.401123,-44.34662,-0.02381778,-0.24894236,9.803461,-0.0013122875,-0.0010913163,0.0013751984,6.1035156e-05,7.6293945e-05,0.00022888184
-0.012183006,0.0037355078,-0.2026627,-0.0236969,-0.24836731,9.803162,-6.147766,16.357422,-43.789673,-0.023313154,-0.24881881,9.803465,0.00082371756,0.00022891164,0.0007543564,-0.00012207031,-0.00010681152,-7.6293945e-05
-0.01219485,0.0037632363,-0.2027402,-0.022262573,-0.25028992,9.805542,-5.3710938,15.675354,-43.434143,-0.023778858,-0.24915831,9.803455,-0.00063503906,-0.00016856194,-0.0015678406,-6.1035156e-05,0.0001373291,4.5776367e-05
-0.012214571,0.0037197298,-0.2026391,-0.0236969,-0.25028992,9.804108,-6.0562134,16.654968,-43.73474,-0.022890665,-0.24936168,9.8034525,0.0020792354,-0.00043822825,0.0011930466,0.00012207031,-4.5776367e-05,0.00010681152
-0.012229391,0.003742978,-0.2027067,-0.023452759,-0.25004578,9.807465,-6.478882,16.419983,-45.27588,-0.023260977,-0.24974024,9.803442,-0.0009069573,-0.0010013431,0.0003156662,6.1035156e-05,-4.5776367e-05,0.00010681152
-0.012213426,0.0037355737,-0.20267916,-0.02154541,-0.2498169,9.804596,-5.26886,16.270447,-43.844604,-0.02318929,-0.2494036,9.803451,-0.00025822595,0.00013136864,0.0027589798,-6.1035156e-05,-4.5776367e-05,0.00010681152
-0.012239684,0.0036999497,-0.20260176,-0.021057129,-0.24813843,9.805069,-5.935669,15.792847,-44.293213,-0.02242049,-0.24976446,9.803444,0.0013676211,-0.00023384392,-0.00071048737,0.0,-4.5776367e-05,4.5776367e-05
-0.012228105,0.0036781554,-0.20253964,-0.022964478,-0.24885559,9.80722,-5.7525635,16.467285,-45.07141,-0.022063784,-0.24945411,9.803452,0.00053709,0.0006376058,-0.00063610077,6.1035156e-05,-4.5776367e-05,4.5776367e-05
-0.012199819,0.0036979627,-0.20257534,-0.022491455,-0.25172424,9.803635,-5.2749634,16.27655,-44.674683,-0.022547496,-0.24899046,9.803463,-0.0009005815,0.00043067336,0.0010061264,0.0,7.6293945e-05,4.5776367e-05
-0.012245744,0.0037036405,-0.20261449,-0.019866943,-0.25172424,9.804108,-6.3186646,16.201782,-43.891907,-0.022464037,-0.24989574,9.803439,0.00022037514,-0.0017878562,-0.00092601776,0.0,1.5258789e-05,-7.6293945e-05
-0.012287732,0.0036717153,-0.20255499,-0.022735596,-0.25004578,9.803635,-6.3064575,16.419983,-43.77289,-0.021699252,-0.25057384,9.803424,0.0016062949,-0.00087311864,-0.0006132126,0.00012207031,1.5258789e-05,0.00022888184
-0.012259149,0.0036849168,-0.20257358,-0.024414062,-0.25004578,9.804108,-4.5959473,16.819763,-43.081665,-0.02206162,-0.25007787,9.803437,-0.00042720512,6.1929226e-05,-0.00025367737,6.1035156e-05,1.5258789e-05,-1.5258789e-05
-0.012245616,0.0037081176,-0.2026259,-0.022491455,-0.24932861,9.8033905,-5.760193,16.168213,-44.374084,-0.022547616,-0.24991134,9.803439,-0.0011475254,-0.000114932656,-0.0008134842,0.00018310547,7.6293945e-05,4.5776367e-05
-0.012217999,0.0037107526,-0.2026179,-0.021774292,-0.24789429,9.8033905,-6.7214966,16.174316,-43.8797,-0.022710033,-0.24939133,9.803452,-2.370216e-05,0.00080031157,9.6321106e-05,0.0,-4.5776367e-05,-1.5258789e-05
-0.012210659,0.0037021304,-0.20259184,-0.022247314,-0.2524414,9.803635,-4.9972534,15.274048,-44.51294,-0.02258026,-0.24921554,9.803457,0.0003186725,0.0003708303,-0.0007390976,0.0,7.6293945e-05,4.5776367e-05
-0.012255944,0.0037161333,-0.202652,-0.022979736,-0.24957275,9.803635,-5.580139,16.619873,-44.517517,-0.022653826,-0.25014213,9.803433,-8.183904e-05,-0.002300024,-0.00097465515,0.00012207031,-4.5776367e-05,0.00010681152
-0.0122390995,0.0037062506,-0.20261763,-0.022018433,-0.24765015,9.801483,-4.470825,16.029358,-43.623352,-0.022539772,-0.24977863,9.803443,0.00029382855,0.000694111,0.0012731552,6.1035156e-05,7.6293945e-05,4.5776367e-05
-0.012199372,0.003684953,-0.20254172,-0.026565552,-0.25028992,9.804108,-5.9921265,16.29486,-43.96057,-0.022307971,-0.24892943,9.803465,0.0002890993,0.001503259,-0.0015439987,6.1035156e-05,-4.5776367e-05,-1.5258789e-05
-0.012218421,0.0037217368,-0.20264632,-0.022491455,-0.2498169,9.803162,-6.164551,16.29486,-45.3125,-0.022912065,-0.24944375,9.803451,0.00042092055,-0.00059863925,0.0005235672,6.1035156e-05,-0.00010681152,0.00022888184
-0.0122412965,0.0037207704,-0.20265608,-0.020584106,-0.24932861,9.803879,-4.525757,16.911316,-45.103455,-0.022800071,-0.24987938,9.803439,0.00030935556,-0.0006465912,0.00035095215,-6.1035156e-05,-0.00010681152,0.00016784668
-0.012258803,0.0036699737,-0.20253505,-0.022491455,-0.24765015,9.805786,-5.24292,16.854858,-43.878174,-0.021785859,-0.25001097,9.803438,0.0009734761,0.0004451573,-7.6293945e-05,-0.00018310547,-0.00016784668,-1.5258789e-05
-0.012212539,0.003673102,-0.20251834,-0.022735596,-0.24932861,9.8029175,-6.0028076,16.001892,-43.644714,-0.022034,-0.24913467,9.80346,-0.00021173246,0.0017313063,0.0009050369,6.1035156e-05,1.5258789e-05,-1.5258789e-05
-0.012211117,0.003694924,-0.20257358,-0.022735596,-0.2514801,9.805542,-5.415344,16.625977,-43.992615,-0.022444684,-0.24919528,9.803457,-0.0005178377,-0.00059990585,0.00028419495,6.1035156e-05,0.0001373291,4.5776367e-05
-0.012231429,0.0036888642,-0.2025689,-0.021530151,-0.24932861,9.8022,-5.055237,15.704346,-44.348145,-0.022248784,-0.24956113,9.803449,0.0002318006,-0.00095666945,-0.0004529953,6.1035156e-05,-4.5776367e-05,0.00039672852
