rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
-0.013689471,-0.002546714,-0.34470323,0.6388855,-0.13639832,9.841675,-12.11853,22.091675,-36.41205,0.13943434,-0.2347946,9.802848,0.005156845,-0.0019548833,-0.0024147034,0.0010070801,0.009887695,0.0029449463
-0.06510929,-0.025528213,-0.32775903,1.935791,-3.8811646,13.536194,-15.377808,22.970581,-36.325073,0.89028805,-1.0390514,9.710723,-0.07104725,-0.46807408,0.7093477,-0.75413513,-0.65216064,0.44381714
-0.1406992,-0.2845064,-0.1522467,2.5292206,-1.4691925,8.133209,-30.513,25.949097,-23.6969,5.6430736,-1.733387,7.8308034,-4.344977,-3.4971352,3.0535088,1.4519501,-3.4351044,1.7606049
0.045519494,-0.399006,0.15514557,9.310471,-0.0023956299,-0.4402771,-43.23578,31.074524,-23.112488,7.201951,-0.4083293,6.64346,-0.85244036,1.3739831,-0.21591568,2.61969,-0.40690613,2.261032
-0.0027481148,-0.109740734,0.38759875,3.7950134,-1.6654053,8.645264,-4.6417236,29.685974,-48.762512,1.9491127,-0.88359165,9.570299,0.64590895,-0.66867137,-1.9729395,1.0741272,3.068451,1.6887665
-0.014958073,-0.025398206,0.4332174,2.2061768,0.275177,7.1162567,17.185974,20.083618,-43.30597,0.32163444,-0.4800804,9.78961,2.3987365,0.047073036,-1.243083,0.017700195,0.08416748,0.33006287
0.05317577,-0.15834427,0.46037462,6.726227,0.39959717,8.152344,5.5526733,17.276001,-43.930054,3.1878703,-0.5204469,9.259428,0.63332915,-0.0025392175,-0.85065746,-0.09654236,-1.1616364,0.34204102
-0.010739052,-0.11110993,0.4198485,2.3042908,1.0384827,9.92543,8.570862,19.491577,-40.734863,1.8744099,-1.104661,9.562254,2.1762733,2.166494,-1.2497053,-0.6936035,0.9979706,-0.4704132
-0.03841648,-0.08533529,0.37898958,3.357132,-1.9956207,12.485748,14.498901,22.052002,-38.113403,1.2553507,-1.3280083,9.634878,1.0752065,1.5381087,1.9094925,0.050491333,0.1040802,-0.4714508
0.015939407,-0.12840103,0.3113525,4.8550415,-2.445465,5.860016,7.3883057,17.945862,-39.413452,2.4682415,-0.48978153,9.478307,1.2451584,-2.060413,1.4056911,0.35977173,-0.48606873,-0.87187195
0.023711732,-0.15823306,0.20017315,6.2117615,-1.5457611,7.4081726,-0.10681152,16.072083,-40.69519,3.0929346,-0.17169607,9.304551,0.51899934,-1.2516438,-2.0704622,-0.32865906,-0.45950317,-1.4283142
0.0073365113,-0.2579371,-0.004821729,4.6947174,-0.7034912,9.92543,-15.084839,13.456726,-38.42621,4.8869147,0.16341148,8.500691,-0.15623379,-0.30779237,-0.15540981,-0.81967163,-0.89334106,-1.8377838
-0.07928586,-0.2466681,-0.061601974,3.5605164,-1.6342926,8.597412,-16.127014,15.95459,-31.152344,4.759045,-1.2008672,8.489982,0.43499327,-0.6176082,2.5467968,-0.17385864,-0.017059326,-0.21763611
-0.025994305,-0.27395996,-0.08135773,2.725418,1.0480499,-0.06460571,-19.54956,14.390564,-28.01056,5.188745,-0.05123484,8.32134,-2.2397962,-1.0650744,-1.825491,0.75341797,-1.6547852,0.27349854
-0.14136131,-0.35478753,-0.0039814063,7.274185,-9.537796,5.5130615,-22.363281,19.805908,-17.126465,6.4420643,-2.5346687,6.945909,-1.9466681,0.23594284,-4.920301,-3.7230225,-2.1312714,1.864212
-0.28785652,-0.5934013,0.38149723,13.866409,-10.325027,8.240875,-12.47406,30.200195,5.8029175,5.384054,-8.09669,1.2751288,5.230539,-2.6989331,6.1856604,-1.7871704,-0.29866028,1.8458862
-0.32081395,-0.5751946,0.36393696,8.750549,-10.061813,2.868988,-9.439087,32.400513,11.109924,5.140219,-8.24992,1.2989813,5.5547676,1.0071545,4.8784394,1.0454102,-0.3450775,-0.5010681
-0.2254868,-0.52105176,0.3384795,4.130005,-9.320038,3.7830505,-15.432739,36.050415,5.9814453,6.1717544,-6.7777576,3.4845138,0.60784245,-2.8055978,-0.5539899,2.507843,0.17903137,-1.6562347
0.032155678,-0.5056401,0.36158887,6.0681915,-6.6879425,1.8448639,-24.543762,30.05371,-3.7002563,7.98984,-3.092371,4.7718005,-4.1244106,-4.336062,-3.0959892,-0.86598206,0.6237488,0.6894989
-0.09482515,-0.56110954,0.35924718,7.795822,-4.7282104,5.9844513,-21.79718,34.024048,6.1325073,7.4720387,-5.3292465,3.455163,-0.5197468,-2.4767785,-1.4901171,-1.3070374,-0.11294556,0.9301758
-0.18482487,-0.5915209,0.3571918,5.967697,-4.043869,2.8330994,-15.99884,37.075806,10.293579,6.812716,-6.677284,2.27402,0.7262664,0.5318713,2.962028,0.21279907,0.08924866,1.0144806
-0.23579703,-0.5776977,0.41154355,9.911072,-6.209381,2.531601,-10.353088,37.602234,9.262085,5.6236224,-7.735254,2.170508,1.5540481,2.9981742,1.106539,0.4492035,-1.3890686,0.15560913
-0.18525304,-0.5959912,0.41900304,7.479965,-8.788834,3.3762665,-13.923645,36.8515,9.634399,6.1864653,-7.29404,2.1667945,2.3920646,0.71426964,0.45416045,-0.018722534,-0.7849121,-0.15470886
-0.10860882,-0.6176921,0.42637518,6.8243256,-8.185852,2.691925,-21.794128,33.413696,9.785461,6.98849,-6.5540123,2.0919654,0.5375991,-1.5852218,1.3098814,0.53656006,-0.78552246,-0.36058044
0.07348295,-0.5954087,0.47760126,4.106079,-5.371887,0.22970581,-31.518555,30.375671,7.902527,8.183949,-4.652316,2.7476025,-2.0811234,-2.7646046,-0.3959582,1.4529877,-0.621994,-0.90296936
0.08370238,-0.58742565,0.5070592,7.405792,-9.942184,0.31106567,-30.065918,31.83899,10.180664,8.035036,-4.815709,2.9012978,-3.3001523,-0.9857745,-2.450439,0.7527466,-0.06536865,-0.34701538
-0.08220711,-0.7006056,0.5043664,9.726822,-6.4701996,2.100891,-17.193604,37.045288,22.416687,6.029955,-7.733553,0.04695022,1.7776432,-2.3745651,0.74125046,-0.92671204,-0.69236755,1.2800293
-0.13989177,-0.7124858,0.49031276,5.326416,-6.551544,1.6630096,-18.525696,37.52899,24.156189,5.3911963,-8.174391,-0.5335934,2.8084183,1.2181787,2.152129,-1.0788116,-0.22743225,1.3587799
-0.115241125,-0.6846263,0.52448314,7.247864,-6.8817596,-0.8829498,-17.654419,43.1427,21.78955,5.4327226,-8.156665,0.35316405,0.2139349,1.6565294,0.66452765,0.22019958,0.3877716,-0.19845581
-0.06175464,-0.6792128,0.5532569,7.1928253,-9.406189,1.2873383,-18.525696,45.350647,21.142578,5.7015038,-7.949583,0.68364763,1.7075081,0.23747921,-1.204582,0.75219727,-0.644104,0.00062561035
0.015804926,-0.70532376,0.54747003,6.611374,-8.126022,-0.39242554,-18.226624,48.046875,23.79303,6.3955793,-7.434042,0.044494305,0.63068485,-1.4483995,1.3583434,-0.119018555,-0.28900146,-0.24169922
0.20201117,-0.7051245,0.54191244,3.5892334,-6.6017914,0.22492981,-20.94574,47.31598,19.677734,7.8210807,-5.869015,-0.745483,-1.9246454,-2.1959558,0.95621127,0.5963135,-0.3683014,-0.60572815
0.2552799,-0.6769798,0.5885147,7.10907,-8.116455,-1.1222382,-18.760681,45.637512,10.411072,7.7373366,-6.007672,-0.4603133,-3.4462576,-0.5109701,0.19594795,0.1933899,-0.2278595,1.1477203
0.1699325,-0.7265554,0.607434,8.264816,-5.5681,0.64367676,-8.522034,48.150635,9.069824,5.9079123,-7.747751,-1.1132476,1.7855186,-1.3531785,-0.13986099,-0.09819031,0.0015869141,0.52812195
0.17698866,-0.70722395,0.61918974,5.864807,-7.0492554,0.107681274,-6.6864014,46.54541,6.326294,6.1961637,-7.5760455,-0.6176372,1.3479953,0.39161444,-0.05267805,0.3386383,0.006958008,-0.67303467
-0.3473963,-0.620487,0.20246409,4.99382,-6.9344025,-1.409378,-11.254883,44.32068,0.17242432,6.8143015,-7.0514708,-0.111566156,-1.3113618,0.0025138855,-0.5964996,0.8487854,-0.49761963,-0.0063323975
-0.2926467,-0.6448125,0.30143115,8.039886,-7.5972137,-0.9643097,-9.938049,44.16046,-5.4275513,6.345216,-7.4771543,-0.027954219,-0.87560606,0.6082077,-1.4966215,0.50686646,-1.0321808,0.6711731
-0.26229858,-0.673638,0.381256,7.1808624,-10.901703,-0.59580994,-5.7785034,44.24286,-8.752441,5.652078,-8.001758,-0.4430394,1.758892,0.35153103,-0.20432901,0.75671387,-0.9955292,0.12896729
-0.15632196,-0.69921184,0.47548485,4.656433,-8.683548,-0.79681396,-11.280823,41.08734,-15.664673,5.5426893,-8.085827,-0.26151803,1.4887862,-0.3278036,0.4418774,1.0168915,-1.7136078,-1.066803
0.10139444,-0.7215906,0.55029124,4.311859,-8.666809,0.1651001,-23.506165,35.836792,-16.685486,6.864203,-6.977396,-0.60749894,-1.794549,-1.6586757,0.55300856,0.59532166,-0.51997375,-0.36741638
0.19500132,-0.7102517,0.62138647,6.1782684,-9.382263,-0.23928833,-27.554321,32.01294,-18.959045,6.098766,-7.6342106,-0.83323073,0.5540986,-0.38138628,-0.20855743,1.0063782,-1.2829437,0.4355011
0.26943296,-0.7007305,0.6420551,6.9750824,-5.871994,-1.3351898,-30.662537,30.479431,-17.028809,5.5286255,-8.002989,-1.2477463,1.8422456,1.7366743,0.39321375,1.0206757,-1.4736023,0.41644287
0.4064051,-0.61882204,0.65674835,7.2550354,-7.6115723,0.18902588,-33.909607,27.01416,-11.558533,6.9758873,-6.827676,-0.9435144,-0.0068535805,-0.79243135,1.0289478,0.6462097,-1.050766,-0.7468262
0.5230859,-0.48641106,0.69219726,6.0921326,-8.334198,-0.4019928,-39.909363,16.619873,-10.487366,8.086011,-5.5449686,-0.20034161,-2.300909,-2.967112,-0.67729676,1.2393036,-0.5240631,-1.3330841
0.5123594,-0.49165612,0.6992391,6.0753784,-8.310272,-0.74417114,-43.4494,9.011841,-9.09729,7.8234434,-5.912462,-0.0831187,-2.0639653,-1.0889697,-0.33709002,0.34487915,-0.09817505,-0.13626099
0.43918347,-0.59314793,0.6739422,6.357727,-7.113861,-1.0265198,-43.08319,11.727905,-8.258057,6.1902437,-7.5552907,-0.876844,0.67587423,0.11604023,0.2190603,-0.28102112,0.06750488,1.0192566
0.3896741,-0.64293385,0.6553216,7.2933197,-6.932007,-2.0147552,-37.719727,21.992493,-7.7453613,5.9303017,-7.7049413,-1.2789795,1.7001438,-0.2726283,1.6884573,-1.019989,0.5753021,0.75279236
0.4096895,-0.64313334,0.6361587,7.412964,-5.4556427,-2.177475,-39.901733,23.066711,-4.8706055,6.595511,-7.079308,-1.5978161,0.56268644,0.35492563,-0.57822776,-0.19226074,-0.049728394,-0.35966492
0.41426885,-0.6591477,0.6111572,6.891327,-6.273987,-1.2059784,-38.40027,19.018555,-5.9814453,6.8119216,-6.740781,-2.0808601,0.21044588,1.0104389,0.2596135,-0.22567749,-0.08314514,-0.27230835
0.41213277,-0.63931787,0.6271067,7.590027,-7.001404,-2.4311066,-38.72528,17.248535,-6.4056396,7.173133,-6.50701,-1.5412278,0.020262718,0.24825048,0.3410113,-0.113708496,0.23493958,-0.18934631
0.40912467,-0.6133173,0.6505505,6.518051,-6.924835,-1.3423767,-40.083313,15.937805,-8.351135,7.4134407,-6.3625455,-0.85398436,0.01884079,-0.14263773,-1.0893207,0.35379028,0.21525574,-0.18751526
0.40136322,-0.6206232,0.65336686,7.7814636,-6.960724,0.84706116,-38.754272,15.458679,-10.771179,7.137777,-6.663266,-0.9074209,-0.4532671,-0.04639244,-0.017016828,0.188797,0.059677124,0.053649902
0.36826,-0.63947356,0.6517715,6.8769684,-6.8841553,-0.44984436,-38.153076,17.96875,-9.45282,6.903463,-6.910093,-0.8736132,0.3548994,-0.16542482,1.38468,-0.4233551,0.16877747,0.36732483
0.3357788,-0.64073616,0.6628889,7.4943237,-7.4560394,-1.2849426,-36.12976,20.298767,-10.800171,6.7923007,-7.0587797,-0.45679876,0.03199005,0.029855728,0.13932249,0.0023651123,0.31025696,0.04309082
0.40762228,-0.5929784,0.68366885,10.415955,-3.4217377,2.4263153,-34.275818,20.655823,-12.463379,6.88153,-6.9780607,-0.3487118,0.5475297,-0.06966066,-0.37636843,-0.26812744,0.43058777,0.052001953
0.34482527,-0.54864335,0.7183094,8.523239,-2.7302094,5.75235,-33.1604,23.098755,-17.070007,7.5828104,-6.016986,1.5707512,3.1256008,1.7038851,0.7083528,-0.3459015,1.1421967,-0.115493774
0.11272114,-0.21881256,0.7483632,4.9746857,-2.8426666,3.1968079,-22.930908,13.250732,-32.0282,4.2978463,-1.8499879,8.618379,4.0350647,-1.026235,-3.698533,0.4817047,3.5070648,-1.9657593
0.11688591,-0.04766618,0.6350904,6.4582214,-3.1345978,9.011368,10.652161,-2.520752,-41.903687,2.1683936,1.1532817,9.494124,2.3786895,-2.6191902,-3.0402737,1.9631348,3.315918,-3.141983
0.13516106,-0.120587274,0.6638342,2.5100708,1.1294098,-4.051056,11.837769,6.9229126,-46.221924,3.4759524,0.35352337,9.163142,1.5865998,-3.2530546,1.9095078,-1.3141785,-0.8518677,0.17582703
0.017151577,-0.028220173,0.6869491,0.07417297,-0.14356995,10.011566,16.059875,7.1762085,-42.94586,0.6328982,-0.13600945,9.78526,0.1665628,-0.6598594,-3.1466093,0.4737091,1.593811,0.039474487
0.017488038,-0.03042544,0.68638617,0.033493042,-0.20100403,9.934998,22.094727,6.83136,-40.618896,0.66889757,-0.16044593,9.7824955,-0.6028795,0.04858084,0.38574696,-0.026168823,0.13346863,0.047729492
0.01663094,-0.029196333,0.6858349,0.16270447,-0.047851562,9.891922,21.68274,6.587219,-40.805054,0.6400067,-0.15560183,9.784507,-0.52353257,0.06413613,0.2571087,0.00039672852,-0.0002593994,-0.00065612793
0.015761163,-0.02814565,0.6854631,0.07896423,-0.1603241,9.777069,21.594238,6.587219,-41.62903,0.61343783,-0.15353785,9.78624,-0.48194742,0.032843098,0.22197437,0.00039672852,6.1035156e-05,-0.0005340576
0.014976007,-0.027013222,0.6849832,0.100494385,-0.055038452,9.789032,21.299744,6.9976807,-40.551758,0.58685625,-0.14911032,9.787939,-0.47358072,0.05571492,0.23196697,0.0002746582,0.00010681152,-0.0004119873
0.00968965,-0.020710295,0.6828562,0.13877869,-0.13877869,9.76033,22.190857,6.8237305,-38.661194,0.4263772,-0.13860367,9.796395,-0.3087114,0.019030944,0.14108658,0.0005187988,0.00012207031,-0.00033569336
0.006550562,-0.016170397,0.6801465,0.08135986,-0.071777344,9.839294,22.460938,7.725525,-40.07721,0.3198168,-0.121554196,9.80068,-0.20749912,0.029883064,0.10634518,-0.00015258789,-7.6293945e-05,-0.0004119873
0.004085069,-0.013445035,0.67942023,0.13400269,-0.13400269,9.784256,21.366882,6.4819336,-39.378357,0.24789162,-0.12038569,9.802777,-0.1411513,0.0025562868,0.06611347,0.000579834,-0.00019836426,-0.00039672852
0.0028312034,-0.0114214495,0.6778922,0.088531494,-0.08135986,9.829712,20.135498,7.6324463,-38.56201,0.20230693,-0.11103848,9.803934,-0.08966108,0.015540138,0.04885769,-9.1552734e-05,-1.5258789e-05,-0.00035095215
0.0016686581,-0.010233921,0.6776999,0.105285645,-0.12921143,9.7986145,22.225952,7.7056885,-39.237976,0.16976288,-0.1119649,9.804542,-0.06394453,-0.0020491555,0.02746296,0.000579834,4.5776367e-05,-0.0005187988
0.001138081,-0.009277767,0.6768549,0.124420166,-0.090927124,9.82254,21.957397,7.1029663,-39.35089,0.149047,-0.10673577,9.804937,-0.04034449,0.008419268,0.022286415,-9.1552734e-05,0.00016784668,-0.00010681152
0.0005993013,-0.008849352,0.67698437,0.090927124,-0.107681274,9.808182,22.865295,7.524109,-38.697815,0.13569157,-0.1088503,9.805107,-0.02612567,-0.0035434738,0.010555267,0.00033569336,0.00010681152,-0.00035095215
0.0004219666,-0.008332964,0.67633784,0.114852905,-0.112457275,9.791428,21.702576,6.8740845,-39.99176,0.12597601,-0.10444281,9.8052845,-0.018651143,0.005746439,0.009575844,3.0517578e-05,0.00022888184,-0.00045776367
0.00018478406,-0.008182585,0.67646456,0.105285645,-0.098098755,9.820145,22.415161,6.552124,-39.556885,0.12063942,-0.10589512,9.805336,-0.010456242,-0.0030696243,0.0033512115,0.00064086914,4.5776367e-05,-0.000289917
0.000100567355,-0.007908729,0.6761035,0.105285645,-0.122039795,9.812973,23.625183,6.555176,-38.850403,0.1156177,-0.10342141,9.805423,-0.0097948015,0.0026254207,0.0065279007,9.1552734e-05,4.5776367e-05,-0.000289917
-0.0010350145,-0.0077995704,0.5767378,0.112457275,-0.093322754,9.829712,22.543335,7.6538086,-39.48822,0.11325641,-0.104809575,9.805435,-0.0045556426,-0.002925545,0.00084114075,0.00064086914,-1.5258789e-05,-0.0004119873
-0.0010432177,-0.0076951594,0.5765871,0.102890015,-0.13400269,9.791428,21.276855,6.4849854,-40.429688,0.111510046,-0.10373939,9.805467,-0.0025978386,9.4302e-05,0.0029411316,-3.0517578e-05,0.00022888184,-0.0005950928
-0.0010752463,-0.0076856157,0.57660735,0.112457275,-0.08375549,9.815353,22.677612,7.08313,-39.68506,0.11099235,-0.10414746,9.8054695,-0.0006435737,-0.0011785254,-0.00043201447,0.0005187988,0.00016784668,-0.00035095215
-0.0011087109,-0.00766189,0.57660747,0.102890015,-0.14117432,9.805786,22.987366,6.7337036,-39.241028,0.11023372,-0.10441539,9.805475,-0.0015746802,-0.0025787726,0.0019426346,9.1552734e-05,-1.5258789e-05,-0.00047302246
-0.0011630589,-0.0076336293,0.57662344,0.098098755,-0.08375549,9.808182,22.354126,7.0617676,-39.752197,0.10916422,-0.10496878,9.805481,-0.0021846667,-0.0008047372,0.0028829575,0.00033569336,-1.5258789e-05,-0.00047302246
-0.0012082985,-0.007577173,0.57658637,0.110076904,-0.12921143,9.779465,21.57898,6.1447144,-41.1911,0.10775279,-0.105050296,9.805495,-0.002202496,-0.0019338056,-0.00095558167,0.00015258789,0.00016784668,-0.000579834
-0.0011378083,-0.007561461,0.5764855,0.110076904,-0.0765686,9.817749,22.833252,7.0220947,-40.081787,0.10831101,-0.10372971,9.805503,0.0015326589,0.0020194352,0.0017595291,0.00045776367,4.5776367e-05,-0.000289917
-0.001169092,-0.007607809,0.57659054,0.112457275,-0.12921143,9.786652,22.51892,5.3985596,-40.3244,0.108686514,-0.10476906,9.805489,0.0013954937,-0.0036343038,0.0010023117,3.0517578e-05,0.00022888184,-0.00022888184
-0.0011220627,-0.007574357,0.5764881,0.107681274,-0.08135986,9.817749,23.21167,6.536865,-40.196228,0.10869537,-0.10362354,9.8055,-4.864484e-05,0.001690872,0.00018787384,0.00039672852,-1.5258789e-05,-0.000289917
-0.0011864109,-0.007571789,0.57655424,0.107681274,-0.13400269,9.793823,21.398926,7.2128296,-39.305115,0.107918166,-0.10463445,9.805498,-0.0011816397,-0.0033070147,-0.0022821426,0.00015258789,0.00010681152,-0.0004119873
-0.0011164651,-0.0075131995,0.57638836,0.102890015,-0.086135864,9.827316,23.059082,6.5185547,-39.137268,0.10779123,-0.1028292,9.805519,-0.0005640313,0.0025456324,-0.00040531158,0.00039672852,4.5776367e-05,-0.000289917
-0.0012468275,-0.007572357,0.57662094,0.110076904,-0.122039795,9.810577,22.946167,7.6797485,-39.4989,0.107235424,-0.10561776,9.805494,-0.001203008,-0.006151505,-0.0020217896,0.00015258789,-0.0001373291,-0.000289917
-0.0011342794,-0.007538907,0.5764471,0.114852905,-0.086135864,9.82254,20.729065,6.8130493,-40.567017,0.10799438,-0.10341309,9.8055105,0.0011384264,0.00456544,0.0023260117,-0.00010681152,-0.00010681152,0.0001373291
-0.0011400447,-0.0075517106,0.576473,0.112457275,-0.088531494,9.817749,22.955322,7.824707,-39.471436,0.10813108,-0.10365366,9.805507,0.0007518381,0.0024311244,0.0020360947,1.5258789e-05,1.5258789e-05,9.1552734e-05
-0.0011900227,-0.0076179006,0.57662874,0.119644165,-0.112457275,9.796219,22.7005,7.6690674,-39.86969,0.108606584,-0.10522366,9.805485,0.000999935,-0.0029479787,-0.0011949539,1.5258789e-05,1.5258789e-05,0.0001373291
-0.0011406564,-0.007556012,0.57648027,0.105285645,-0.093322754,9.793823,22.291565,7.3425293,-39.08844,0.10819216,-0.10371305,9.805505,-0.0009881854,0.002246827,0.0012769699,7.6293945e-05,-4.5776367e-05,-4.5776367e-05
-0.0011874533,-0.0075837253,0.57657367,0.102890015,-0.117248535,9.791428,21.720886,7.1609497,-39.1037,0.10809514,-0.10478869,9.805494,-0.0003918782,-0.0019526035,-0.0020160675,7.6293945e-05,-4.5776367e-05,0.0001373291
-0.0011424422,-0.00752055,0.57642794,0.112457275,-0.090927124,9.817749,22.137451,7.4005127,-38.46588,0.107610345,-0.10333383,9.805515,-0.0011251718,0.002586335,0.002327919,1.5258789e-05,-4.5776367e-05,-0.00016784668
-0.0012299794,-0.007564012,0.5765898,0.112457275,-0.105285645,9.7986145,21.77124,6.5841675,-39.82544,0.10729628,-0.10524934,9.805498,-0.0010373071,-0.003405042,-0.0005197525,1.5258789e-05,-0.00010681152,0.0001373291
-0.0011382458,-0.0074995155,0.57639116,0.100494385,-0.098098755,9.810577,21.313477,6.9854736,-38.81836,0.10732535,-0.10302395,9.805522,0.00012592226,0.0032331496,-0.00035095215,0.0001373291,1.5258789e-05,0.0002593994
-0.001166696,-0.0074966936,0.5764178,0.117248535,-0.102890015,9.793823,21.96045,7.0999146,-38.974,0.1069551,-0.10345148,9.80552,-0.0009299442,-0.00089447945,-0.0015153885,0.00019836426,-0.00010681152,0.00032043457
-0.0011077597,-0.007513732,0.5763797,0.107681274,-0.098098755,9.800995,22.050476,7.4798584,-39.88037,0.107899256,-0.10269455,9.805518,0.0017095208,0.0005025193,0.00042057037,7.6293945e-05,7.6293945e-05,-0.00010681152
-0.001148803,-0.0075228964,0.5764384,0.107681274,-0.110076904,9.810577,21.97876,6.02417,-40.85388,0.10757469,-0.10346367,9.805513,-0.00035881996,-0.00088266283,-0.0005121231,-4.5776367e-05,1.5258789e-05,-0.00015258789
-0.001129629,-0.007489397,0.5763663,0.112457275,-0.093322754,9.810577,22.650146,8.169556,-39.234924,0.10726374,-0.10276819,9.805525,-0.0010094941,0.00058834255,0.0028514862,1.5258789e-05,-0.00010681152,1.5258789e-05
-0.0011753482,-0.0075449836,0.5765012,0.098098755,-0.110076904,9.7986145,21.983337,7.385254,-37.709045,0.10762052,-0.10414707,9.805507,6.977469e-05,-0.002337493,-0.00033283234,0.00019836426,-0.00010681152,7.6293945e-05
-0.001153779,-0.007523615,0.576445,0.112457275,-0.098098755,9.7986145,22.966003,6.602478,-41.230774,0.10752912,-0.1035524,9.805513,-0.0012796894,0.00088888407,0.0012159348,-0.00010681152,-0.00033569336,1.5258789e-05
-0.0011304258,-0.0075842156,0.5765123,0.107681274,-0.095718384,9.7986145,22.95227,6.3095093,-41.290283,0.108755715,-0.103872254,9.805497,0.0017982721,-0.00070010126,-0.00030612946,1.5258789e-05,-0.00010681152,-4.5776367e-05
-0.0011619746,-0.007537816,0.5764756,0.100494385,-0.102890015,9.805786,21.479797,5.8502197,-41.775513,0.107660145,-0.10384835,9.80551,-0.0023692772,-8.009374e-06,-0.00019359589,1.5258789e-05,-0.00010681152,7.6293945e-05
-0.0012003026,-0.007580108,0.57658213,0.114852905,-0.098098755,9.7986145,21.084595,5.743408,-40.57312,0.10789079,-0.10495481,9.805495,0.00027634948,-0.0022506714,-0.0014104843,7.6293945e-05,-4.5776367e-05,7.6293945e-05
-0.0011499308,-0.007548077,0.57647824,0.110076904,-0.100494385,9.800995,22.569275,6.416321,-39.439392,0.10796041,-0.103771694,9.805507,0.00020322949,0.002062887,0.00065517426,1.5258789e-05,1.5258789e-05,-0.00010681152
-0.0011858171,-0.007547067,0.5765158,0.107681274,-0.100494385,9.78186,22.406006,6.4086914,-39.813232,0.10753367,-0.104340315,9.805506,-0.0005565062,-0.0004697144,-0.00068092346,-4.5776367e-05,7.6293945e-05,0.00019836426
-0.0011473394,-0.007516036,0.5764263,0.102890015,-0.100494385,9.800995,21.784973,6.877136,-39.767456,0.107482836,-0.10336107,9.805516,-0.00027861446,0.0014215708,0.00034809113,1.5258789e-05,-4.5776367e-05,-4.5776367e-05
-0.0011762375,-0.0075091636,0.5764473,0.102890015,-0.102890015,9.808182,22.38617,7.487488,-38.005066,0.10704333,-0.10374925,9.805517,-0.0012755543,-0.000828065,0.0003862381,1.5258789e-05,-0.00010681152,0.00019836426
-0.0011700426,-0.007491077,0.57641286,0.112457275,-0.100494385,9.805786,22.337341,6.6970825,-39.978027,0.1068279,-0.103440985,9.805523,-0.0005801618,0.0010232255,0.0015411377,-0.00010681152,-4.5776367e-05,0.0002593994
-0.0011394573,-0.0074949698,0.5763855,0.110076904,-0.095718384,9.800995,21.817017,7.5302124,-39.33258,0.107239515,-0.10299123,9.805523,0.00066675246,0.0017834157,0.0008687973,-0.00010681152,-4.5776367e-05,0.0002593994
-0.0011737339,-0.007513005,0.57645047,0.110076904,-0.107681274,9.810577,22.88971,8.262634,-39.831543,0.10713279,-0.10375297,9.805516,-0.00087727606,-0.001785107,-0.0022878647,1.5258789e-05,-4.5776367e-05,0.00019836426
-0.0011791718,-0.0075067864,0.5764469,0.105285645,-0.098098755,9.810577,21.705627,7.020569,-40.185547,0.10697212,-0.10376935,9.805518,-0.0007178113,0.00015503168,0.00022602081,1.5258789e-05,-0.00022888184,0.00038146973
-0.0011802783,-0.0075056567,0.57644635,0.107681274,-0.110076904,9.808182,22.10846,6.9717407,-39.761353,0.10694157,-0.103774235,9.805518,-0.00069239736,-0.00030811876,0.00094509125,-4.5776367e-05,-0.00016784668,7.6293945e-05
-0.0011666447,-0.007505195,0.5764308,0.107681274,-0.100494385,9.808182,22.34497,6.613159,-38.633728,0.10709029,-0.10354848,9.805518,0.00012370199,0.0004087761,-0.00064086914,7.6293945e-05,1.5258789e-05,0.00019836426
-0.0011998549,-0.007482917,0.5764328,0.110076904,-0.102890015,9.805786,23.10791,7.4630737,-38.267517,0.10635755,-0.10382912,9.805524,-0.00012077391,-0.00025640428,0.0014753342,-0.00010681152,-0.00016784668,-4.5776367e-05
-0.0011892255,-0.007496845,0.5764426,0.110076904,-0.107681274,9.8033905,22.808838,6.436157,-39.823914,0.10669968,-0.10381751,9.80552,0.00025925785,0.00044424087,-0.00092601776,-0.00016784668,-0.00010681152,7.6293945e-05
-0.001187465,-0.0075050355,0.5764532,0.102890015,-0.100494385,9.812973,22.375488,7.423401,-39.302063,0.10684949,-0.10388329,9.805518,0.00011191517,0.00027873367,-0.0004529953,-0.00010681152,-0.00010681152,-0.00010681152
-0.0012521732,-0.007542681,0.57658136,0.112457275,-0.105285645,9.7986145,23.413086,7.272339,-39.450073,0.10670459,-0.10536263,9.805503,0.00025136024,-0.003027752,0.00096797943,-4.5776367e-05,-4.5776367e-05,-4.5776367e-05
-0.0012447155,-0.0075566024,0.57659453,0.110076904,-0.105285645,9.805786,20.915222,7.333374,-40.242004,0.107010305,-0.1054023,9.8055,0.0004246533,-0.00012534857,-0.0011034012,7.6293945e-05,0.0001373291,-4.5776367e-05
-0.0012633575,-0.0075880107,0.5766629,0.110076904,-0.107681274,9.8033905,22.932434,7.5439453,-40.80963,0.107293844,-0.106065184,9.80549,0.00014591962,-0.0013745502,-0.00089740753,-4.5776367e-05,-0.00010681152,-4.5776367e-05
