rotationVector_x,rotationVector_y,rotationVector_z,accelerometer_x,accelerometer_y,accelerometer_z,magneticField_x,magneticField_y,magneticField_z,gravity_x,gravity_y,gravity_z,linearAcceleration_x,linearAcceleration_y,linearAcceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
0.010877665,-0.012323868,0.99385774,0.23976135,-0.21774292,9.8029175,2.7297974,-15.182495,-37.512207,0.2384888,-0.21687894,9.801351,0.0014792532,-0.00011278689,0.0007457733,0.0001373291,4.5776367e-05,0.0
0.010885241,-0.0123422565,0.9938561,0.23832703,-0.21798706,9.803146,3.4423828,-15.274048,-38.54065,0.23867859,-0.21721804,9.801338,0.0010407567,-0.0009749234,0.0003271103,-4.5776367e-05,4.5776367e-05,6.1035156e-05
0.010876772,-0.012363846,0.99385864,0.23736572,-0.21751404,9.8029175,3.2226562,-14.778137,-38.658142,0.23855436,-0.217663,9.8013315,-0.000283733,-0.0007456094,0.0011758804,-4.5776367e-05,0.00022888184,-0.00024414062
0.010844581,-0.012338523,0.9938666,0.23713684,-0.21463013,9.804108,2.6916504,-15.83252,-38.549805,0.2378581,-0.21725455,9.801357,-0.0010151714,0.00074727833,-0.0004911423,0.0001373291,-0.00012207031,-7.6293945e-05
0.010853144,-0.012297718,0.99386376,0.23783875,-0.21655273,9.804596,3.3447266,-15.797424,-37.51068,0.23794417,-0.21643367,9.8013735,-0.00013363361,0.0011259168,-0.0004911423,7.6293945e-05,4.5776367e-05,6.1035156e-05
0.010839766,-0.012291605,0.9938671,0.23832703,-0.21678162,9.805069,3.4576416,-14.906311,-38.5437,0.23766404,-0.21635015,9.801382,-0.0001129359,-0.00014910102,0.0012636185,0.0001373291,-1.5258789e-05,0.0
0.010858563,-0.012287179,0.99386215,0.24047852,-0.21751404,9.803635,3.2058716,-15.371704,-37.268066,0.23803046,-0.21621302,9.801376,0.0007003099,-3.2633543e-05,0.0008401871,1.5258789e-05,4.5776367e-05,-6.1035156e-05
0.010895428,-0.012328659,0.9938532,0.2368927,-0.21894836,9.804825,1.9699097,-15.885925,-38.002014,0.23885381,-0.21692473,9.80134,0.0015629828,-0.0014792979,-0.00071144104,1.5258789e-05,-7.6293945e-05,0.00012207031
0.010855782,-0.012351396,0.99386394,0.2400055,-0.21774292,9.805069,2.4902344,-15.19928,-37.278748,0.23810884,-0.21747611,9.801347,-0.0015294254,-0.0014090985,0.0006322861,1.5258789e-05,0.00010681152,0.00012207031
0.010866309,-0.012355216,0.99386126,0.23760986,-0.21751404,9.8033905,1.3534546,-15.345764,-37.716675,0.23832723,-0.21752247,9.801341,0.00088460743,9.350479e-05,0.000582695,-0.00016784668,-7.6293945e-05,4.5776367e-05
0.010883923,-0.012367749,0.99385685,0.24119568,-0.21487427,9.800995,2.6474,-15.034485,-38.61084,0.23870541,-0.21772003,9.801326,-0.00020200014,0.00026778877,-0.00071811676,7.6293945e-05,-0.00018310547,-6.1035156e-05
0.01092522,-0.012303124,0.993845,0.23832703,-0.2172699,9.804108,1.9699097,-15.655518,-39.390564,0.23939592,-0.21634509,9.80134,0.0012765825,0.0024774522,-0.0014371872,-4.5776367e-05,0.00016784668,-0.0002593994
0.010900268,-0.012337638,0.9938521,0.23880005,-0.21678162,9.8033905,1.9683838,-15.808105,-38.66577,0.23896931,-0.21708724,9.801334,-0.0004503429,-0.0013254434,0.00015926361,-4.5776367e-05,-0.00012207031,0.0
0.010914601,-0.012328564,0.9938482,0.23857117,-0.21583557,9.803635,2.0004272,-15.380859,-37.145996,0.23923683,-0.21687117,9.801332,0.00023072958,0.00060757995,-0.00020503998,7.6293945e-05,0.00010681152,-6.1035156e-05
0.010878296,-0.012303856,0.99385726,0.23880005,-0.21846008,9.803635,3.5491943,-16.584778,-37.756348,0.23845963,-0.21648595,9.80136,-0.0011450499,0.00046791136,0.00017261505,-4.5776367e-05,0.00016784668,-6.1035156e-05
0.010873864,-0.012330766,0.9938589,0.23713684,-0.2172699,9.8029175,3.2608032,-15.722656,-38.549805,0.23842722,-0.21702403,9.801349,0.0005660504,-0.00091670454,-5.1498413e-05,7.6293945e-05,0.00010681152,-0.00012207031
0.010852777,-0.012330827,0.99386436,0.23904419,-0.21774292,9.804596,2.206421,-16.015625,-38.03711,0.2380059,-0.21708204,9.801358,-0.0006827563,-0.0008662045,-0.00068187714,0.0002593994,-7.6293945e-05,0.00012207031
0.010877482,-0.012318849,0.99385774,0.2368927,-0.21702576,9.8029175,2.9541016,-15.455627,-37.878418,0.23847465,-0.21678127,9.8013525,0.00050884485,-0.00018931925,0.0014657974,1.5258789e-05,-0.00018310547,-6.1035156e-05
0.01085474,-0.012322193,0.9938637,0.23857117,-0.21679688,9.8029175,2.6062012,-16.13617,-37.776184,0.23802711,-0.21690792,9.801361,-0.0011930168,-0.00030855834,-0.00014019012,1.5258789e-05,4.5776367e-05,-6.1035156e-05
0.0108611565,-0.01231544,0.9938619,0.23713684,-0.21798706,9.804352,2.4536133,-15.92865,-37.652588,0.23814125,-0.2167586,9.801361,0.00038203597,0.00049357116,-0.0008869171,1.5258789e-05,-1.5258789e-05,0.00012207031
0.010825338,-0.012341636,0.9938717,0.23760986,-0.21679688,9.804596,2.1362305,-15.803528,-37.991333,0.23748,-0.21736722,9.801365,-0.0013603717,-0.0012858212,0.0006799698,7.6293945e-05,-0.00012207031,0.0
0.010851834,-0.012321343,0.9938645,0.23857117,-0.21870422,9.802673,2.0629883,-15.583801,-38.397217,0.23796727,-0.21689913,9.801363,5.4121017e-05,0.00040245056,0.00045681,7.6293945e-05,-7.6293945e-05,6.1035156e-05
0.010866565,-0.012356872,0.9938612,0.23857117,-0.21702576,9.804825,3.1158447,-15.44342,-38.11035,0.2383358,-0.21755415,9.80134,0.00090025365,-0.0013464838,-0.0008163452,0.00019836426,0.00010681152,0.00012207031
0.010860338,-0.012308666,0.99386203,0.23736572,-0.21678162,9.801956,3.3218384,-16.308594,-37.612915,0.23811077,-0.21662834,9.801365,0.000592947,0.00040741265,0.002606392,1.5258789e-05,-7.6293945e-05,-0.00024414062
0.01086204,-0.012297686,0.99386144,0.2400055,-0.21655273,9.80603,2.2781372,-16.15448,-38.36975,0.23812188,-0.21640909,9.80137,-0.0003387481,0.00040902197,-0.0020856857,-4.5776367e-05,0.00010681152,-0.00024414062
0.010883363,-0.012312128,0.9938561,0.23951721,-0.21655273,9.805542,2.9708862,-16.76178,-38.824463,0.23857817,-0.21663402,9.801353,0.0010975897,-0.0005581528,0.0011606216,0.00019836426,4.5776367e-05,-6.1035156e-05
0.010887772,-0.012300408,0.99385476,0.23880005,-0.21749878,9.804596,1.876831,-14.512634,-37.113953,0.23864181,-0.216393,9.801357,0.0007802397,-7.3462725e-05,0.0007648468,1.5258789e-05,0.00010681152,-0.00018310547
0.010886314,-0.012300589,0.9938551,0.23832703,-0.2172699,9.803879,3.5888672,-15.705872,-38.031006,0.23861308,-0.21640046,9.801358,9.915233e-05,-0.0003015101,-0.0006132126,7.6293945e-05,-1.5258789e-05,6.1035156e-05
0.010882658,-0.012329222,0.99385655,0.24263,-0.21966553,9.804108,1.8295288,-15.460205,-37.608337,0.23859976,-0.21697015,9.801346,-0.00010788441,-0.0011889637,-0.0007238388,7.6293945e-05,-1.5258789e-05,-0.00012207031
0.010945966,-0.012369453,0.99384063,0.24143982,-0.21894836,9.806274,2.6062012,-16.062927,-38.21411,0.2399491,-0.217586,9.801299,0.002851963,-0.0015249699,-0.0006494522,1.5258789e-05,0.00010681152,-0.00018310547
0.010956176,-0.012386972,0.99383825,0.23664856,-0.21559143,9.803879,2.746582,-16.487122,-38.23242,0.24018979,-0.21790096,9.801287,0.000916034,-0.00096587837,0.0013208389,0.0001373291,0.00016784668,-0.00024414062
0.010900795,-0.012321845,0.99385166,0.23951721,-0.2172699,9.80603,2.0202637,-16.534424,-38.513184,0.23894686,-0.216777,9.801341,-0.0021278113,0.0017254204,-0.0012016296,1.5258789e-05,0.00010681152,-0.00012207031
0.010884045,-0.01233641,0.9938563,0.23713684,-0.21702576,9.803146,2.2857666,-16.085815,-37.828064,0.23864248,-0.21710697,9.801342,6.067753e-05,-0.000791952,0.0018987656,-4.5776367e-05,0.00010681152,-0.00050354004
0.010858985,-0.012336774,0.99386287,0.24143982,-0.21966553,9.806274,2.5360107,-15.77301,-38.30414,0.23814237,-0.2171816,9.8013525,-0.00062491,0.00024010241,-0.000330925,0.0001373291,0.00010681152,-0.00018310547
0.010906064,-0.012370773,0.9938511,0.23880005,-0.21751404,9.802673,2.2888184,-15.707397,-39.639282,0.2391543,-0.21771947,9.801315,0.002190277,-0.0023323745,9.441376e-05,0.0002593994,-1.5258789e-05,-6.1035156e-05
0.01090238,-0.01236188,0.9938519,0.23976135,-0.2182312,9.802673,3.1936646,-15.512085,-38.050842,0.23906209,-0.21755554,9.801321,-0.0003209561,9.511411e-05,-0.0029706955,1.5258789e-05,0.00010681152,-0.00018310547
0.010891865,-0.012353567,0.9938545,0.23976135,-0.21702576,9.805557,2.8656006,-15.602112,-38.435364,0.23883459,-0.21742135,9.80133,0.00015746057,0.0001989156,-0.00055217743,1.5258789e-05,4.5776367e-05,-0.00024414062
0.0109165525,-0.01233517,0.9938478,0.24095154,-0.21559143,9.8029175,2.331543,-14.985657,-38.134766,0.2392896,-0.21699505,9.801328,0.0008735806,0.000506863,0.0015420914,1.5258789e-05,4.5776367e-05,-0.00018310547
0.010928064,-0.012338936,0.9938448,0.23736572,-0.21846008,9.801483,3.1692505,-16.020203,-38.531494,0.23952754,-0.21703763,9.801321,0.00087863207,7.7441335e-05,6.9618225e-05,-4.5776367e-05,0.00010681152,-6.1035156e-05
0.010895816,-0.012353578,0.9938535,0.23880005,-0.21870422,9.805069,2.1469116,-15.660095,-37.35962,0.23891358,-0.2174109,9.801329,-0.0008780956,-0.0010060519,-0.0020341873,0.0001373291,4.5776367e-05,-6.1035156e-05
0.0108817965,-0.012359425,0.99385726,0.23712158,-0.21870422,9.803162,3.9291382,-15.473938,-36.78894,0.23864557,-0.21756303,9.8013315,-0.00036881864,-0.0006223172,0.0002374649,1.5258789e-05,0.00010681152,-0.00018310547
0.01084701,-0.012376228,0.9938666,0.23857117,-0.22085571,9.802444,2.1835327,-15.238953,-35.08606,0.23798528,-0.21798526,9.801338,-0.0009136945,-0.00067317486,-6.67572e-06,-4.5776367e-05,0.00010681152,-0.00024414062
0.010852611,-0.012423441,0.9938659,0.23641968,-0.21678162,9.803162,3.0197144,-15.740967,-38.31787,0.23819569,-0.21889332,9.801313,0.00032679737,-0.0016735047,-0.00015544891,-0.00010681152,-1.5258789e-05,-0.00018310547
0.010814054,-0.012391883,0.99387544,0.23736572,-0.21749878,9.804352,1.9393921,-16.616821,-37.92267,0.2373591,-0.21837999,9.801344,-0.0012455136,0.0011671036,0.0011663437,0.0002593994,4.5776367e-05,0.0
0.01081377,-0.012363186,0.9938751,0.23617554,-0.221344,9.80603,2.128601,-15.948486,-38.020325,0.23729365,-0.21781966,9.801358,2.0235777e-05,0.00036849082,-0.00082683563,-4.5776367e-05,4.5776367e-05,0.0
0.010799684,-0.012422524,0.99387974,0.23760986,-0.21917725,9.805313,2.4536133,-15.852356,-38.090515,0.23713568,-0.21901774,9.801336,-8.882582e-05,-0.002257228,0.0018491745,7.6293945e-05,-7.6293945e-05,-0.00012207031
0.010804133,-0.0124035,0.99387825,0.24047852,-0.21749878,9.8033905,2.3605347,-16.151428,-37.99591,0.23718499,-0.21863382,9.801343,-0.0003682226,0.00047262013,0.00011539459,1.5258789e-05,-1.5258789e-05,-0.00019836426
0.010886202,-0.012384166,0.9938565,0.23904419,-0.21774292,9.80603,2.4719238,-15.414429,-38.00049,0.23878525,-0.21803491,9.801318,0.00042001903,0.0010849983,-0.00084877014,0.0001373291,4.5776367e-05,-0.0001373291
0.010903823,-0.012371062,0.9938517,0.23736572,-0.2163086,9.804352,2.697754,-15.760803,-38.459778,0.23911014,-0.2177312,9.801317,0.0010439008,6.142259e-05,-0.00025844574,0.00019836426,0.00010681152,0.00012207031
0.010856546,-0.01231409,0.9938631,0.2368927,-0.2172699,9.803635,2.3040771,-15.644836,-37.890625,0.23804632,-0.21674463,9.801365,-0.0017055869,0.0009809583,-2.002716e-05,0.00019836426,4.5776367e-05,0.0
0.010837057,-0.012318766,0.9938683,0.24023438,-0.21678162,9.803879,2.2201538,-15.800476,-37.5412,0.23766653,-0.21688852,9.801371,-0.00059862435,-0.000791505,-0.00082206726,7.6293945e-05,0.0,0.00024414062
0.010893908,-0.012318461,0.99385345,0.24119568,-0.2172699,9.803635,3.2714844,-15.579224,-37.91809,0.23880213,-0.21672942,9.801346,0.0018399209,2.0951033e-05,0.0008878708,-4.5776367e-05,4.5776367e-05,0.00012207031
0.010924028,-0.012342922,0.99384594,0.24023438,-0.2182312,9.804108,1.9882202,-15.52124,-37.852478,0.23945522,-0.21712647,9.801322,0.0016828179,-0.00056418777,-0.001953125,0.0001373291,-0.00018310547,0.00012207031
0.010927441,-0.012339536,0.993845,0.23760986,-0.21487427,9.8029175,3.1646729,-14.424133,-37.52594,0.23951633,-0.21705104,9.801321,-0.00030089915,-0.0001527965,0.001253128,7.6293945e-05,0.00016784668,-6.1035156e-05
0.010897397,-0.012297368,0.99385214,0.23760986,-0.21774292,9.801239,2.7038574,-15.612793,-38.430786,0.23882785,-0.2163076,9.801355,-0.0007921457,0.0010030419,-0.0020523071,0.00019836426,0.00016784668,-6.1035156e-05
0.010884649,-0.012310186,0.9938557,0.24023438,-0.2163086,9.805786,3.453064,-15.132141,-37.834167,0.23859984,-0.2165926,9.801354,-6.912649e-05,-0.0011135936,-0.0005722046,7.6293945e-05,-7.6293945e-05,-7.6293945e-05
0.010907554,-0.012310133,0.9938497,0.23951721,-0.21749878,9.803635,3.2943726,-15.06958,-37.81433,0.23905748,-0.2165298,9.801344,0.0008904934,-0.00019973516,0.0013666153,1.5258789e-05,4.5776367e-05,0.00024414062
0.010901608,-0.01232044,0.9938514,0.23976135,-0.21894836,9.805786,2.947998,-15.525818,-38.345337,0.23896016,-0.21674737,9.801342,2.3081899e-05,-0.00069612265,0.00026607513,0.00019836426,4.5776367e-05,0.00024414062
0.01090847,-0.012332164,0.9938499,0.24240112,-0.21487427,9.8029175,3.2318115,-16.229248,-39.33258,0.23912178,-0.21695809,9.801333,0.00031633675,-0.0012013465,0.0014543533,0.0001373291,-7.6293945e-05,0.0
0.010973544,-0.012316374,0.9938326,0.24238586,-0.21798706,9.804825,1.9897461,-15.522766,-37.701416,0.24038936,-0.21647365,9.801313,0.002424106,0.0006927103,-0.0015859604,0.0001373291,0.00016784668,0.0
0.01098164,-0.012320153,0.9938305,0.23951721,-0.21846008,9.805069,1.5762329,-15.843201,-37.371826,0.24055906,-0.21652566,9.801308,0.001028344,-0.0006710589,0.0016393661,-4.5776367e-05,4.5776367e-05,0.0
0.010960948,-0.012347943,0.9938364,0.2368927,-0.21846008,9.80603,1.9424438,-16.467285,-38.42163,0.24020362,-0.21712497,9.801304,-0.0005272031,-0.0010294467,0.00029945374,7.6293945e-05,4.5776367e-05,0.0
0.010899276,-0.012363957,0.9938528,0.23857117,-0.21749878,9.805313,2.886963,-15.319824,-37.319946,0.2390044,-0.21760453,9.801322,-0.0024443269,-0.0010191202,0.00036239624,-0.00022888184,-7.6293945e-05,0.0
0.010895954,-0.012383501,0.9938539,0.23857117,-0.21774292,9.8033905,3.2150269,-15.150452,-37.373352,0.23897879,-0.2179956,9.801313,-0.00050489604,-0.00037573278,0.0007266998,1.5258789e-05,-0.00012207031,-6.1035156e-05
0.010895826,-0.012361138,0.9938536,0.24215698,-0.22013855,9.805542,1.9683838,-16.033936,-37.65564,0.23892957,-0.21755871,9.801325,-0.00020715594,0.00060366094,-0.0015926361,7.6293945e-05,0.00010681152,0.00018310547
0.010946528,-0.012417853,0.9938413,0.23976135,-0.21702576,9.806992,2.1392822,-15.80658,-37.539673,0.24006146,-0.21853082,9.801275,0.0024809241,-0.00152798,0.00068950653,-0.00016784668,-7.6293945e-05,0.00012207031
0.010935799,-0.012383604,0.99384356,0.24095154,-0.21606445,9.80603,1.4953613,-15.545654,-38.893127,0.23977545,-0.21789013,9.801296,-0.0003607124,0.0012016296,0.0012617111,0.00019836426,0.00016784668,-6.1035156e-05
0.010954602,-0.012344006,0.99383795,0.23976135,-0.21749878,9.805542,2.8656006,-15.452576,-39.15863,0.24006857,-0.21706514,9.801309,0.0007722229,0.0011008382,0.00067329407,1.5258789e-05,-1.5258789e-05,-1.5258789e-05
0.010939434,-0.012359359,0.9938422,0.23880005,-0.21870422,9.806747,1.9546509,-14.427185,-38.157654,0.23979749,-0.21740629,9.801308,-0.0006136149,-0.0007302314,-0.00050735474,7.6293945e-05,4.5776367e-05,6.1035156e-05
0.010931463,-0.012381932,0.9938446,0.24095154,-0.21870422,9.802444,2.720642,-15.25116,-38.206482,0.23968528,-0.21786913,9.801299,-0.00027434528,-0.0009826124,0.00014019012,7.6293945e-05,-1.5258789e-05,-6.1035156e-05
0.010939263,-0.012358479,0.99384224,0.23928833,-0.21606445,9.803162,1.3244629,-15.92865,-37.908936,0.23979221,-0.21738954,9.801308,0.00035235286,0.0006893724,-0.0013446808,1.5258789e-05,-1.5258789e-05,6.1035156e-05
0.010938995,-0.012359315,0.9938423,0.24047852,-0.21942139,9.803864,3.1799316,-15.803528,-38.261414,0.2397886,-0.21740659,9.801308,0.00014580786,-4.300475e-05,-0.0015392303,7.6293945e-05,0.00010681152,0.00012207031
0.0109445825,-0.012376212,0.9938411,0.24238586,-0.21798706,9.806503,3.3432007,-15.795898,-37.738037,0.23993559,-0.2177219,9.801297,0.00023019314,-0.0009201169,-0.00023460388,-4.5776367e-05,-1.5258789e-05,0.00018310547
0.010977951,-0.012394678,0.9938327,0.2368927,-0.21917725,9.805542,2.06604,-15.435791,-38.67035,0.24064115,-0.21799278,9.801273,0.0016517788,-0.0006272495,0.0019168854,1.5258789e-05,4.5776367e-05,-6.1035156e-05
0.010906114,-0.012406436,0.99385166,0.23832703,-0.221344,9.804108,1.8722534,-16.255188,-38.146973,0.23922975,-0.21841665,9.801298,-0.0024269968,-0.0006784797,-0.00015830994,7.6293945e-05,-0.00012207031,-6.1035156e-05
0.010889837,-0.01244426,0.99385655,0.23951721,-0.21655273,9.802444,2.758789,-14.524841,-37.530518,0.23898327,-0.21920009,9.801287,-0.0009795576,-0.0020712763,-0.0008993149,-4.5776367e-05,0.00010681152,0.00018310547
0.010907913,-0.012395625,0.993851,0.23832703,-0.21678162,9.804352,2.885437,-15.16571,-38.27057,0.23924315,-0.21820042,9.801303,0.00069077313,0.0022012442,-0.00059986115,0.00019836426,-7.6293945e-05,6.1035156e-05
0.010902655,-0.01236091,0.99385184,0.23904419,-0.21798706,9.803162,2.1362305,-15.95459,-37.04071,0.2390656,-0.21753584,9.801322,-0.00081051886,0.0010485798,8.010864e-05,-0.00010681152,-6.1035156e-05,6.1035156e-05
0.010893738,-0.012397041,0.99385476,0.23928833,-0.21798706,9.804108,1.9882202,-15.52124,-37.927246,0.23896274,-0.21826631,9.801308,0.0012150258,-0.0003862083,-0.00023937225,-4.5776367e-05,0.00010681152,6.1035156e-05
0.010892161,-0.012382237,0.99385494,0.2400055,-0.21870422,9.803879,2.7999878,-15.319824,-38.146973,0.23890035,-0.21798113,9.801316,-0.00016058981,0.0005221069,0.00031852722,7.6293945e-05,0.00016784668,4.5776367e-05
0.010875803,-0.0123701915,0.993859,0.23880005,-0.2172699,9.804352,2.2888184,-15.859985,-38.61389,0.23854825,-0.2177897,9.80133,0.00018705428,-0.0003823787,0.00036239624,0.00019836426,0.00016784668,0.00012207031
0.010878011,-0.012355646,0.99385816,0.23760986,-0.21894836,9.804108,1.8447876,-16.8396,-38.26599,0.23856202,-0.21749935,9.801335,0.0006643832,0.00028590858,-0.00024414062,0.00019836426,4.5776367e-05,-6.1035156e-05
0.010852091,-0.012374858,0.99386525,0.24072266,-0.21702576,9.8029175,2.4871826,-15.197754,-37.65564,0.238084,-0.2179448,9.801337,-0.0007800311,-0.0014200658,-1.5258789e-05,1.5258789e-05,-7.6293945e-05,-6.1035156e-05
0.01090673,-0.012340648,0.9938504,0.23808289,-0.2141571,9.805313,2.4368286,-16.445923,-37.07733,0.23910472,-0.21712866,9.80133,0.0020345896,0.0015884191,-0.0004787445,-0.00010681152,0.0,0.00012207031
0.010906242,-0.012315593,0.9938502,0.23857117,-0.21749878,9.804108,2.381897,-15.789795,-37.394714,0.23904268,-0.2166401,9.801343,-0.001033023,0.0013591796,0.0014410019,1.5258789e-05,-0.00012207031,6.1035156e-05
0.01089677,-0.012331588,0.9938529,0.23881531,-0.21894836,9.804352,2.128601,-15.8706665,-38.459778,0.23888677,-0.2169784,9.801339,-0.00037926435,-0.00070670247,-0.00078868866,1.5258789e-05,-1.5258789e-05,0.0
0.010884348,-0.012356777,0.99385655,0.24023438,-0.21894836,9.806503,2.8060913,-15.249634,-37.605286,0.23869106,-0.21750438,9.801332,-0.00043688715,-0.0011334568,0.0007457733,-4.5776367e-05,-0.00018310547,0.00012207031
0.010908839,-0.012386312,0.99385065,0.23712158,-0.2172699,9.801483,2.6641846,-14.746094,-38.17444,0.23924223,-0.21801582,9.801307,0.00043174624,-0.0010970384,0.0011434555,1.5258789e-05,4.5776367e-05,0.0
0.010895947,-0.012370778,0.99385375,0.24095154,-0.21894836,9.805786,2.9785156,-14.865112,-38.591003,0.23895213,-0.21774688,9.801321,-0.0006862432,0.0005326867,-0.0021162033,7.6293945e-05,-0.00012207031,0.00012207031
0.010915824,-0.012375444,0.9938486,0.23928833,-0.21870422,9.80603,2.128601,-15.948486,-38.020325,0.23935916,-0.21778451,9.80131,0.0007997006,-0.00037798285,0.0011405945,7.6293945e-05,0.00010681152,0.00012207031
0.010922549,-0.01240138,0.9938473,0.23904419,-0.2182312,9.803635,2.8396606,-16.189575,-38.401794,0.23954773,-0.21827345,9.801293,0.00059351325,-0.0010630786,0.0013990402,-4.5776367e-05,-1.5258789e-05,6.1035156e-05
0.010906807,-0.0123919975,0.99385124,0.24023438,-0.21798706,9.806503,2.6931763,-15.910339,-38.035583,0.23921347,-0.21813247,9.801305,-0.0007327497,0.00022788346,-0.00018596649,1.5258789e-05,-7.6293945e-05,0.0
0.010930425,-0.0123858135,0.993845,0.23760986,-0.2163086,9.80603,2.116394,-16.090393,-38.806152,0.23967268,-0.21794787,9.801299,0.00046269596,0.0002949834,0.0006828308,7.6293945e-05,-1.5258789e-05,0.0
0.010888783,-0.01234214,0.9938552,0.23904419,-0.21655273,9.801956,2.9251099,-16.035461,-38.827515,0.23874915,-0.21720624,9.801337,-0.0016981214,0.0014487356,-0.0009813309,-4.5776367e-05,-1.5258789e-05,0.00024414062
0.010909274,-0.012344831,0.9938498,0.23783875,-0.21774292,9.805313,2.482605,-15.194702,-37.956238,0.23916432,-0.21720359,9.801327,0.00077080727,0.00024174154,-0.0012931824,-4.5776367e-05,-0.00018310547,0.000289917
0.010876319,-0.012350963,0.9938586,0.24023438,-0.21606445,9.8029175,2.1850586,-14.782715,-37.257385,0.23851845,-0.21741234,9.801338,-0.0019563735,-0.00025175512,0.0013828278,1.5258789e-05,0.00010681152,6.1035156e-05
0.010902839,-0.012338454,0.9938514,0.23928833,-0.21749878,9.805069,2.394104,-15.420532,-37.77466,0.23902239,-0.21709627,9.801333,0.0016294122,0.0006079078,-0.0013217926,0.00019836426,4.5776367e-05,0.00012207031
0.0109052695,-0.01231571,0.9938504,0.24023438,-0.2172699,9.804596,2.6474,-15.261841,-37.524414,0.23902346,-0.21664499,9.801342,-4.7057867e-05,0.0003978312,-0.00024318695,0.0001373291,-1.5258789e-05,6.1035156e-05
0.010930709,-0.012335602,0.9938441,0.23857117,-0.21942139,9.804596,1.5090942,-15.405273,-38.261414,0.23957345,-0.2169653,9.801322,0.00082685053,-0.0014239103,0.000790596,-0.00010681152,-7.6293945e-05,-0.00012207031
0.010917691,-0.012368887,0.993848,0.2400055,-0.2172699,9.8029175,1.8707275,-16.253662,-38.449097,0.23938276,-0.21765123,9.8013115,-0.0006675124,-0.0014488995,0.00052928925,0.00019836426,-7.6293945e-05,-0.00012207031
0.010933027,-0.012371431,0.9938441,0.23951721,-0.2182312,9.80484,3.0075073,-16.033936,-38.150024,0.23969463,-0.21765961,9.801304,0.0007276088,-0.00027634203,-0.0023670197,-0.00010681152,0.00010681152,-0.00012207031
0.010906695,-0.01236664,0.9938509,0.23736572,-0.21702576,9.805069,3.1204224,-15.371704,-37.94403,0.2391583,-0.21763697,9.801317,-0.0006530136,0.00042702258,0.00082302094,-0.00010681152,0.0,0.0
0.010888171,-0.012387223,0.9938561,0.23904419,-0.21559143,9.80603,2.9388428,-15.744019,-38.46588,0.23883101,-0.21808937,9.801316,-9.611249e-05,-0.0015166551,-0.0010719299,1.5258789e-05,0.00010681152,-0.00012207031
0.0108800735,-0.012336459,0.9938573,0.23976135,-0.21798706,9.804352,2.3880005,-15.492249,-38.165283,0.2385632,-0.21711862,9.801343,-0.00032304227,0.0016062558,0.0018348694,7.6293945e-05,-0.00012207031,0.0
0.010911968,-0.012361357,0.9938494,0.24119568,-0.21655273,9.803879,2.206421,-15.937805,-38.475037,0.23925267,-0.21751946,9.801318,0.00089661777,-0.00086325407,-0.000207901,1.5258789e-05,-1.5258789e-05,-6.1035156e-05
0.010948287,-0.012323552,0.99383926,0.23928833,-0.21559143,9.804108,2.2720337,-16.148376,-39.19983,0.2398996,-0.21668224,9.801321,0.0014623851,0.0011610985,-0.00062179565,0.0001373291,0.00016784668,0.00012207031
0.010911507,-0.012310252,0.9938487,0.23832703,-0.2172699,9.805313,3.138733,-14.932251,-38.008118,0.23913673,-0.21652147,9.801343,-0.00088365376,0.00050871074,-0.00026607513,-0.00010681152,0.00016784668,0.00012207031
0.010892457,-0.012318619,0.9938538,0.23904419,-0.21798706,9.8033905,2.7069092,-15.7699585,-37.254333,0.23877348,-0.21673642,9.801347,-0.0005220622,-0.00046484172,0.00014591217,1.5258789e-05,-7.6293945e-05,4.5776367e-05
0.010900821,-0.012322727,0.99385166,0.23904419,-0.21607971,9.8029175,2.62146,-15.847778,-37.34131,0.23894922,-0.21679421,9.801342,0.0005007535,-0.00017054379,-0.00070858,1.5258789e-05,0.00010681152,-6.1035156e-05
0.010895912,-0.012311825,0.9938528,0.23904419,-0.21798706,9.805542,2.3513794,-14.5477295,-38.121033,0.23882833,-0.21659426,9.801349,-8.957088e-05,0.0003412515,-0.00047397614,7.6293945e-05,4.5776367e-05,-0.00038146973
0.010886907,-0.012355617,0.99385583,0.23808289,-0.21917725,9.804108,2.6428223,-15.333557,-37.765503,0.23873977,-0.2174748,9.8013315,0.00023086369,-0.0018795878,0.0009622574,-4.5776367e-05,-7.6293945e-05,-0.00012207031
0.010874634,-0.012364212,0.99385923,0.24095154,-0.21846008,9.806274,1.9042969,-15.446472,-38.66577,0.2385124,-0.21767592,9.801332,-0.00073958933,-0.0004811734,0.00064373016,1.5258789e-05,-1.5258789e-05,-6.1035156e-05
0.010924586,-0.012385465,0.9938465,0.23832703,-0.21511841,9.806747,2.4642944,-15.559387,-38.331604,0.2395552,-0.21795677,9.8013,0.0022681952,0.0002952218,0.0005970001,-0.00022888184,0.00016784668,-0.00012207031
0.010907899,-0.01234461,0.9938502,0.24119568,-0.21774292,9.807465,2.6992798,-15.763855,-38.08136,0.23913637,-0.21720298,9.801328,-0.001140967,0.001446858,-8.869171e-05,-4.5776367e-05,-0.00012207031,0.0
0.010920055,-0.01235198,0.99384713,0.24119568,-0.21894836,9.805069,2.6428223,-15.258789,-38.128662,0.23939474,-0.2173143,9.801319,0.00074242055,-0.00032651424,0.0020141602,0.0001373291,0.00016784668,0.0
